
SOAP Analysis Report Output for starlink_100_sats_46.orb,
Generated: Mon Jan 09 15:49:17 2023,
Start: 1853/01/26 01:42:00.00, Stop: 1853/01/27 01:42:00.00,
Analysis,STARLINK-1690 - STARLINK-1477,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3137,
       Rise,         Set, Duration (s),
       0.000,    1227.606,    1227.606,
    3926.300,    9784.636,    5858.337,
   14051.301,   21259.636,    7208.336,
   23951.302,   35322.137,   11370.835,
   36115.363,   41847.136,    5731.773,
   44215.364,   51409.637,    7194.273,
   62215.362,   73115.990,   10900.628,
   77002.082,   82635.419,    5633.337,
Is_True,          63.8022%,
Analysis,STARLINK-1690 - STARLINK-2545,
       Rise,         Set, Duration (s),
       0.000,    2750.604,    2750.604,
   15245.074,   18038.164,    2793.090,
   29695.869,   33325.898,    3630.029,
   44984.082,   48613.808,    3629.727,
   60272.449,   63901.896,    3629.447,
   75560.970,   78353.448,    2792.478,
Is_True,          22.2516%,
Analysis,STARLINK-1690 - STARLINK-1331,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-2525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3201,
       Rise,         Set, Duration (s),
     232.910,   19192.771,   18959.861,
   22673.172,   33749.052,   11075.880,
   36036.090,   48528.726,   12492.636,
   52931.951,   59720.663,    6788.712,
   63320.650,   65140.287,    1819.637,
   73466.112,   77340.097,    3873.985,
   81984.444,   83967.078,    1982.634,
Is_True,          65.9645%,
Analysis,STARLINK-1690 - STARLINK-1907,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-2336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3325,
       Rise,         Set, Duration (s),
       0.000,    1451.602,    1451.602,
    9555.804,   26082.087,   16526.283,
   44806.992,   47509.805,    2702.814,
   52147.617,   56643.399,    4495.782,
   61133.554,   63832.869,    2699.314,
   82624.570,   86400.000,    3775.430,
Is_True,          36.6334%,
Analysis,STARLINK-1690 - STARLINK-1776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3365,
       Rise,         Set, Duration (s),
       0.000,    6569.439,    6569.439,
    9180.742,   12419.381,    3238.638,
   15030.652,   24119.279,    9088.627,
   26730.647,   29969.314,    3238.667,
   38430.664,   41669.369,    3238.704,
   44280.779,   53369.601,    9088.822,
   55980.964,   58680.893,    2699.930,
   67230.470,   70469.236,    3238.766,
   73080.642,   82169.639,    9088.998,
   84869.107,   86400.000,    1530.893,
Is_True,          59.0526%,
Analysis,STARLINK-1690 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1049,
       Rise,         Set, Duration (s),
     420.768,    5057.495,    4636.726,
   10745.826,   15372.206,    4626.380,
   20368.202,   25280.917,    4912.715,
   30972.441,   35612.476,    4640.035,
   41301.109,   46202.597,    4901.488,
   69270.242,   73904.060,    4633.818,
   78895.900,   83813.950,    4918.051,
Is_True,          38.5060%,
Analysis,STARLINK-1690 - STARLINK-1024,
       Rise,         Set, Duration (s),
    3737.549,   32600.365,   28862.816,
   62208.985,   68959.423,    6750.438,
   73240.577,   81446.923,    8206.347,
   85501.758,   86400.000,     898.242,
Is_True,          51.7568%,
Analysis,STARLINK-1690 - STARLINK-3801,
       Rise,         Set, Duration (s),
       0.000,    9383.336,    9383.336,
   11167.469,   20775.582,    9608.114,
   22051.122,   26476.149,    4425.027,
   34263.085,   39022.755,    4759.670,
   50738.402,   54677.613,    3939.211,
   63735.868,   65692.067,    1956.199,
   69938.109,   84341.378,   14403.269,
Is_True,          56.1051%,
Analysis,STARLINK-1690 - STARLINK-2734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1650,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3369,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1759,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1629,
       Rise,         Set, Duration (s),
   46520.988,   46874.055,     353.066,
Is_True,           0.4086%,
Analysis,STARLINK-1690 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3048,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1012,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3191,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-2063,
       Rise,         Set, Duration (s),
    6505.179,    7322.433,     817.254,
   49789.996,   50579.328,     789.331,
Is_True,           1.8595%,
Analysis,STARLINK-1690 - STARLINK-3526,
       Rise,         Set, Duration (s),
    1811.279,   12363.721,   10552.442,
   17334.307,   18352.583,    1018.276,
   30920.658,   34327.584,    3406.926,
   36997.417,   54322.701,   17325.283,
   58595.656,   64254.342,    5658.686,
   67149.458,   74152.585,    7003.127,
   81575.538,   86400.000,    4824.462,
Is_True,          57.6264%,
Analysis,STARLINK-1690 - STARLINK-1968,
       Rise,         Set, Duration (s),
       0.000,     318.712,     318.712,
    5064.478,    7915.977,    2851.498,
   12516.451,   29791.350,   17274.899,
   38710.768,   41551.010,    2840.242,
   45566.346,   49363.000,    3796.653,
   63794.314,   66074.358,    2280.044,
   77586.875,   86400.000,    8813.125,
Is_True,          44.1842%,
Analysis,STARLINK-1690 - STARLINK-1305,
       Rise,         Set, Duration (s),
   18490.456,   53508.677,   35018.221,
   85092.362,   86400.000,    1307.638,
Is_True,          42.0438%,
Analysis,STARLINK-1690 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3696,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-2101,
       Rise,         Set, Duration (s),
       0.000,     363.606,     363.606,
    5486.349,   11613.722,    6127.373,
   16286.254,   22413.644,    6127.390,
   27086.260,   33663.756,    6577.496,
   38336.406,   44013.645,    5677.239,
   48686.310,   54363.628,    5677.318,
   59036.303,   64713.700,    5677.396,
   69386.389,   74613.559,    5227.170,
   79286.320,   84963.788,    5677.467,
Is_True,          54.5515%,
Analysis,STARLINK-1690 - STARLINK-1500,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3115,
       Rise,         Set, Duration (s),
       0.000,     587.103,     587.103,
    4748.743,    7402.140,    2653.397,
   13296.993,   22702.999,    9406.005,
   28016.031,   31385.708,    3369.677,
   32600.404,   38249.118,    5648.714,
   40615.150,   56564.615,   15949.465,
   59085.359,   74677.122,   15591.764,
   76024.539,   84597.357,    8572.818,
Is_True,          71.5034%,
Analysis,STARLINK-1690 - STARLINK-2243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1850,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-2751,
       Rise,         Set, Duration (s),
       0.000,    2473.027,    2473.027,
    9338.885,   20361.053,   11022.168,
   27226.367,   34424.154,    7197.787,
   45114.435,   52312.265,    7197.830,
   63002.376,   70308.642,    7306.267,
   80891.037,   86400.000,    5508.963,
Is_True,          47.1135%,
Analysis,STARLINK-1690 - STARLINK-2093,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1977,
       Rise,         Set, Duration (s),
       0.000,    1860.482,    1860.482,
   10737.789,   14458.960,    3721.170,
   19875.899,   27054.858,    7178.959,
   32477.617,   39644.662,    7167.044,
   45078.606,   52608.848,    7530.243,
   57676.921,   65204.096,    7527.175,
   70271.244,   77794.245,    7523.001,
   82860.849,   86400.000,    3539.151,
Is_True,          53.2954%,
Analysis,STARLINK-1690 - STARLINK-1149,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1851,
       Rise,         Set, Duration (s),
    4730.507,   11511.681,    6781.174,
   24080.508,   26741.372,    2660.863,
   29916.438,   80769.498,   50853.060,
Is_True,          69.7860%,
Analysis,STARLINK-1690 - STARLINK-3642,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-2194,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-2244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3819,
       Rise,         Set, Duration (s),
       0.000,    2174.678,    2174.678,
    6131.865,   12117.304,    5985.439,
   32273.613,   35170.576,    2896.962,
   36984.551,   46663.594,    9679.043,
   46936.846,   53991.914,    7055.068,
   59884.893,   68843.672,    8958.779,
   73567.266,   81605.830,    8038.564,
Is_True,          51.8386%,
Analysis,STARLINK-1690 - STARLINK-1590,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-2667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1352,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-2596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1929,
       Rise,         Set, Duration (s),
    3971.933,    8042.746,    4070.814,
   47385.368,   51534.842,    4149.474,
Is_True,           9.5142%,
Analysis,STARLINK-1690 - STARLINK-3183,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1038,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1247,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3889,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1255,
       Rise,         Set, Duration (s),
   61063.229,   61577.131,     513.902,
Is_True,           0.5948%,
Analysis,STARLINK-1690 - STARLINK-2374,
       Rise,         Set, Duration (s),
    1222.600,    9563.021,    8340.421,
   12246.384,   19246.241,    6999.857,
   27577.106,   30273.683,    2696.577,
   32952.359,   51658.670,   18706.311,
   59723.078,   62685.188,    2962.110,
   70748.755,   86400.000,   15651.245,
Is_True,          64.0700%,
Analysis,STARLINK-1690 - STARLINK-3755,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3643,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-1569,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1690 - STARLINK-3782,
       Rise,         Set, Duration (s),
      67.592,    6738.658,    6671.067,
   11981.880,   21824.315,    9842.435,
   28014.888,   35013.018,    6998.130,
   44294.319,   55176.720,   10882.401,
   65788.850,   76805.010,   11016.160,
   85903.444,   86400.000,     496.556,
Is_True,          53.1328%,
Analysis,STARLINK-1690 - STARLINK-1966,
       Rise,         Set, Duration (s),
    1389.400,    7147.534,    5758.134,
   13989.495,   22326.311,    8336.816,
   27248.230,   32352.930,    5104.699,
   39624.225,   47674.375,    8050.149,
   52368.883,   60046.799,    7677.916,
   64972.000,   85910.869,   20938.869,
Is_True,          64.6604%,
Analysis,STARLINK-1690 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    5460.287,   13375.471,    7915.184,
   15665.796,   23595.663,    7929.866,
   31052.005,   32887.976,    1835.972,
   41369.645,   49305.748,    7936.103,
   51629.104,   59516.425,    7887.321,
   66953.194,   69748.752,    2795.558,
   82384.689,   85174.718,    2790.029,
Is_True,          45.2431%,
Analysis,STARLINK-1690 - IOAG-North1,
       Rise,         Set, Duration (s),
    5402.737,   13359.088,    7956.351,
   15679.183,   23634.912,    7955.730,
   31099.728,   33904.704,    2804.976,
   41298.353,   49227.337,    7928.984,
   51560.707,   59493.540,    7932.833,
   66984.615,   69774.486,    2789.871,
   77260.978,   85119.437,    7858.459,
Is_True,          52.3463%,
Analysis,STARLINK-1690 - IOAG-North2,
       Rise,         Set, Duration (s),
    5455.269,   13384.745,    7929.476,
   15661.270,   23593.730,    7932.460,
   31045.078,   33856.262,    2811.184,
   41331.239,   49278.131,    7946.892,
   51620.348,   59513.967,    7893.619,
   66945.425,   69732.097,    2786.672,
   77205.574,   85120.179,    7914.605,
Is_True,          52.3321%,
Analysis,STARLINK-1690 - IOAG-South1,
       Rise,         Set, Duration (s),
    5384.871,   13345.376,    7960.505,
   15630.213,   23612.094,    7981.882,
   41328.658,   49260.018,    7931.360,
   51573.343,   59519.874,    7946.531,
   66974.046,   69780.623,    2806.577,
   77592.978,   85154.213,    7561.234,
Is_True,          48.8288%,
Analysis,STARLINK-1690 - IOAG-South2,
       Rise,         Set, Duration (s),
    5396.723,    8245.120,    2848.397,
   15689.183,   23614.037,    7924.855,
   31032.118,   33864.408,    2832.290,
   41300.852,   49267.352,    7966.500,
   56737.813,   59528.460,    2790.647,
   66980.703,   69778.436,    2797.733,
   77232.478,   85158.504,    7926.026,
Is_True,          40.6093%,
Analysis,STARLINK-1210 - STARLINK-2666,
       Rise,         Set, Duration (s),
     282.966,   17448.659,   17165.693,
   25505.809,   46509.439,   21003.630,
   54292.695,   75297.979,   21005.285,
   83354.256,   86400.000,    3045.744,
Is_True,          72.0143%,
Analysis,STARLINK-1210 - STARLINK-2361,
       Rise,         Set, Duration (s),
   14422.403,   20239.218,    5816.815,
   25203.814,   86400.000,   61196.186,
Is_True,          77.5613%,
Analysis,STARLINK-1210 - STARLINK-2617,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-2426,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-2377,
       Rise,         Set, Duration (s),
       0.000,    5827.607,    5827.607,
    7692.845,   14385.061,    6692.216,
