
SOAP Analysis Report Output for starlink_100_sats_38.orb,
Generated: Mon Jan 09 15:38:50 2023,
Start: 1998/05/01 01:42:00.00, Stop: 1998/05/02 01:42:00.00,
       0.000,   10656.606,   10656.606,
   11393.498,   28798.617,   17405.119,
   28801.682,   43057.008,   14255.326,
   43231.101,   57457.261,   14226.160,
   57601.419,   71406.344,   13804.925,
   72143.498,   82656.958,   10513.460,
   83364.115,   86400.000,    3035.885,
Is_True,          97.1036%,
Analysis,STARLINK-1939 - STARLINK-3808,
       Rise,         Set, Duration (s),
     144.160,    7057.214,    6913.054,
    7343.136,   14256.453,    6913.318,
   16455.488,   21455.975,    5000.486,
   23544.317,   28655.723,    5111.406,
   30744.180,   35855.799,    5111.619,
   37944.312,   43056.143,    5111.831,
   46494.234,   50256.741,    3762.507,
   50431.919,   57568.425,    7136.506,
   57743.630,   62855.971,    5112.340,
   66294.408,   75456.050,    9161.642,
   75631.247,   82768.720,    7137.473,
   82943.916,   86400.000,    3456.084,
Is_True,          80.9355%,
Analysis,STARLINK-1939 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1939 - STARLINK-1718,
       Rise,         Set, Duration (s),
       0.000,    3457.078,    3457.078,
    3601.638,   19656.495,   16054.857,
   21744.029,   26744.771,    5000.742,
   28943.489,   35857.141,    6913.652,
   36001.747,   43057.177,    7055.430,
   43201.588,   50256.847,    7055.260,
   50431.667,   57598.419,    7166.752,
   57742.916,   64768.430,    7025.514,
   64943.257,   70055.870,    5112.613,
   72114.046,   86400.000,   14285.954,
Is_True,          91.5832%,
Analysis,STARLINK-1939 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,   12599.784,   12599.784,
   14625.370,   86400.000,   71774.630,
Is_True,          97.6556%,
Analysis,STARLINK-1939 - STARLINK-2332,
       Rise,         Set, Duration (s),
       0.000,    3456.015,    3456.015,
    5544.185,    9305.892,    3761.706,
   12743.356,   53855.581,   41112.225,
   55944.339,   61056.636,    5112.297,
   61231.860,   64994.665,    3762.805,
   68543.966,   78944.649,   10400.683,
   81255.260,   86368.281,    5113.021,
Is_True,          84.1652%,
Analysis,STARLINK-1939 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1939 - STARLINK-2542,
       Rise,         Set, Duration (s),
       0.000,    7057.324,    7057.324,
    7201.538,   25199.010,   17997.472,
   25201.189,   36899.174,   11697.985,
   39630.619,   53857.071,   14226.451,
   54030.981,   67805.938,   13774.957,
   68542.730,   79056.361,   10513.632,
   79793.513,   86400.000,    6606.487,
Is_True,          94.7619%,
Analysis,STARLINK-1939 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1939 - STARLINK-2367,
       Rise,         Set, Duration (s),
       0.000,    3457.304,    3457.304,
    6893.902,   39344.718,   32450.817,
   41543.693,   45305.991,    3762.299,
   48743.388,   53855.995,    5112.607,
   54030.949,   61168.822,    7137.872,
   61343.811,   71069.247,    9725.435,
   73942.783,   79056.251,    5113.467,
   79230.662,   85805.738,    6575.075,
Is_True,          84.8783%,
Analysis,STARLINK-1939 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1939 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   19799.805,   19799.805,
   21600.482,   86400.000,   64799.518,
Is_True,          97.9159%,
Analysis,STARLINK-1939 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   84599.384,   84599.384,
Is_True,          97.9160%,
Analysis,STARLINK-1939 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   64799.803,   64799.803,
   64801.313,   86400.000,   21598.687,
Is_True,          99.9983%,
Analysis,STARLINK-1939 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   48599.260,   48599.260,
   52200.174,   86400.000,   34199.826,
Is_True,          95.8323%,
Analysis,STARLINK-1321 - STARLINK-1195,
       Rise,         Set, Duration (s),
       0.000,    8781.566,    8781.566,
   16356.950,   32230.111,   15873.161,
   41134.457,   52009.375,   10874.918,
   59594.026,   73558.679,   13964.653,
   84375.133,   86400.000,    2024.867,
Is_True,          59.6287%,
Analysis,STARLINK-1321 - STARLINK-3456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3611,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3813,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2532,
       Rise,         Set, Duration (s),
     351.181,   42545.041,   42193.860,
   43355.338,   50691.474,    7336.137,
Is_True,          57.3264%,
Analysis,STARLINK-1321 - STARLINK-2148,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3698,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2164,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3736,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2460,
       Rise,         Set, Duration (s),
     542.145,    7670.209,    7128.064,
   14866.355,   28223.041,   13356.686,
   29295.989,   42883.996,   13588.007,
   43600.891,   86400.000,   42799.109,
Is_True,          88.9721%,
Analysis,STARLINK-1321 - STARLINK-1878,
       Rise,         Set, Duration (s),
    6828.545,    7523.532,     694.987,
Is_True,           0.8044%,
Analysis,STARLINK-1321 - STARLINK-2213,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3249,
       Rise,         Set, Duration (s),
   33392.852,   40126.366,    6733.514,
Is_True,           7.7934%,
Analysis,STARLINK-1321 - STARLINK-1156,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1321 - STARLINK-3633,
       Rise,         Set, Duration (s),
      88.627,   10624.950,   10536.323,
   14554.806,   25097.623,   10542.817,
   29047.239,   39579.361,   10532.122,
   43523.495,   56942.293,   13418.798,
   58026.404,   71398.822,   13372.417,
   72512.234,   85865.343,   13353.109,
Is_True,          83.0504%,
Analysis,STARLINK-1321 - STARLINK-3055,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1862,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1035,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1321 - STARLINK-3622,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2416,
       Rise,         Set, Duration (s),
   64136.854,   64840.385,     703.530,
   75506.846,   79250.498,    3743.651,
Is_True,           5.1472%,
Analysis,STARLINK-1321 - STARLINK-2151,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2444,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1692,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3903,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1117,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3298,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2419,
       Rise,         Set, Duration (s),
   78967.764,   86400.000,    7432.236,
Is_True,           8.6021%,
Analysis,STARLINK-1321 - STARLINK-1722,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1869,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1936,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1845,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3130,
       Rise,         Set, Duration (s),
       0.000,   32352.507,   32352.507,
   50445.931,   86360.739,   35914.807,
Is_True,          79.0131%,
Analysis,STARLINK-1321 - STARLINK-2530,
       Rise,         Set, Duration (s),
   53832.475,   86400.000,   32567.525,
Is_True,          37.6939%,
Analysis,STARLINK-1321 - STARLINK-3196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2153,
       Rise,         Set, Duration (s),
   19155.218,   66547.075,   47391.857,
Is_True,          54.8517%,
Analysis,STARLINK-1321 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1637,
       Rise,         Set, Duration (s),
   35834.532,   36175.953,     341.422,
   50004.341,   50783.936,     779.595,
   64286.734,   65277.382,     990.648,
   78602.210,   79737.596,    1135.385,
Is_True,           3.7582%,
Analysis,STARLINK-1321 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3732,
       Rise,         Set, Duration (s),
       0.000,   10103.758,   10103.758,
   14523.054,   21093.743,    6570.690,
   25537.647,   35999.854,   10462.206,
   36903.664,   50399.854,   13496.190,
   51525.148,   64796.340,   13271.191,
   73810.693,   86400.000,   12589.307,
Is_True,          76.9599%,
Analysis,STARLINK-1321 - STARLINK-3074,
       Rise,         Set, Duration (s),
    1188.287,    9612.949,    8424.663,
   11996.172,   21270.284,    9274.112,
   22796.924,   32080.002,    9283.078,
   33599.348,   42883.353,    9284.005,
   44409.816,   53685.602,    9275.786,
   55218.023,   64496.013,    9277.990,
   66020.017,   75306.440,    9286.424,
   76828.340,   80708.737,    3880.398,
Is_True,          78.6880%,
Analysis,STARLINK-1321 - STARLINK-1954,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1837,
       Rise,         Set, Duration (s),
   68213.626,   75438.363,    7224.738,
   76199.131,   86400.000,   10200.869,
Is_True,          20.1685%,
Analysis,STARLINK-1321 - STARLINK-1279,
       Rise,         Set, Duration (s),
       0.000,    3741.422,    3741.422,
   17350.381,   18068.936,     718.555,
Is_True,           5.1620%,
Analysis,STARLINK-1321 - STARLINK-2014,
       Rise,         Set, Duration (s),
   35527.189,   36047.556,     520.367,
   49717.815,   50550.273,     832.459,
   61128.077,   64968.891,    3840.814,
   75443.018,   79343.771,    3900.753,
Is_True,          10.5259%,
Analysis,STARLINK-1321 - STARLINK-1291,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2757,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1828,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1321 - STARLINK-2010,
       Rise,         Set, Duration (s),
    3116.215,   10105.230,    6989.015,
   17577.777,   24572.996,    6995.218,
   32032.105,   36148.458,    4116.353,
   46503.054,   50619.152,    4116.099,
   60966.653,   65073.989,    4107.336,
   75447.093,   79535.318,    4088.225,
Is_True,          35.1994%,
Analysis,STARLINK-1321 - STARLINK-1856,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-2639,
       Rise,         Set, Duration (s),
   35781.946,   36085.740,     303.794,
   50072.145,   50665.034,     592.889,
   64429.007,   65176.268,     747.261,
   78794.043,   79680.264,     886.220,
Is_True,           2.9284%,
Analysis,STARLINK-1321 - STARLINK-3005,
       Rise,         Set, Duration (s),
   10594.560,   11243.277,     648.717,
   25010.913,   25709.599,     698.686,
   39424.970,   40179.227,     754.257,
   53851.570,   54635.193,     783.623,
   68274.887,   69095.393,     820.506,
   82710.449,   86400.000,    3689.551,
Is_True,           8.5594%,
Analysis,STARLINK-1321 - STARLINK-1107,
       Rise,         Set, Duration (s),
    6659.108,   13939.789,    7280.681,
   21166.054,   28256.859,    7090.805,
   35738.316,   39672.343,    3934.027,
   50354.250,   51038.675,     684.425,
Is_True,          21.9791%,
Analysis,STARLINK-1321 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1586,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1321 - STARLINK-2030,
       Rise,         Set, Duration (s),
   31843.971,   32436.825,     592.854,
   46215.142,   46922.401,     707.259,
   60598.686,   61395.854,     797.169,
   74991.937,   75859.324,     867.387,
Is_True,           3.4313%,
Analysis,STARLINK-1321 - STARLINK-1952,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1911,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-3592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1321 - STARLINK-1892,
       Rise,         Set, Duration (s),
     180.905,   10685.528,   10504.623,
