
SOAP Analysis Report Output for starlink_60_sats_45.orb,
Generated: Mon Jan 09 13:59:06 2023,
Start: 1814/07/18 01:42:00.00, Stop: 1814/07/19 01:42:00.00,
   64915.612,   75027.455,   10111.844,
   75715.390,   85827.704,   10112.314,
Is_True,          93.6325%,
Analysis,STARLINK-1960 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1960 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1960 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1960 - STARLINK-1564,
       Rise,         Set, Duration (s),
       0.000,    7193.666,    7193.666,
    9001.786,   25188.947,   16187.161,
   25209.719,   41395.467,   16185.748,
   43203.586,   75597.948,   32394.361,
   77406.093,   86400.000,    8993.907,
Is_True,          93.6977%,
Analysis,STARLINK-1960 - STARLINK-2381,
       Rise,         Set, Duration (s),
       0.000,    6624.737,    6624.737,
    7209.801,   17429.444,   10219.643,
   18470.043,   22373.786,    3903.743,
   32070.367,   33179.602,    1109.235,
   42419.255,   43986.356,    1567.102,
   53224.471,   54884.995,    1660.524,
   58627.025,   86400.000,   27772.975,
Is_True,          61.1782%,
Analysis,STARLINK-1960 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1960 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1960 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1960 - STARLINK-3630,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1960 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1960 - STARLINK-3239,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1960 - STARLINK-2296,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1960 - STARLINK-2510,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1960 - STARLINK-2544,
       Rise,         Set, Duration (s),
    7772.535,   17547.374,    9774.839,
   18122.970,   81774.294,   63651.324,
   85508.786,   86400.000,     891.214,
Is_True,          86.0155%,
Analysis,STARLINK-1960 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1960 - STARLINK-3272,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1960 - STARLINK-2359,
       Rise,         Set, Duration (s),
       0.000,   86396.482,   86396.482,
Is_True,          99.9959%,
Analysis,STARLINK-1960 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1960 - STARLINK-2750,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1960 - STARLINK-1913,
       Rise,         Set, Duration (s),
       0.000,    7084.588,    7084.588,
    7772.542,   17884.582,   10112.040,
   18572.507,   28684.671,   10112.163,
   29372.537,   39484.840,   10112.303,
   40172.649,   50285.072,   10112.423,
   50972.854,   61085.358,   10112.504,
   61773.146,   71885.697,   10112.551,
   72573.512,   82686.101,   10112.590,
   83373.933,   86400.000,    3026.067,
Is_True,          93.6311%,
Analysis,STARLINK-1960 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1960 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1960 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   75597.172,   75597.172,
   75602.449,   86400.000,   10797.551,
Is_True,          99.9939%,
Analysis,STARLINK-1960 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1960 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   17539.107,   17539.107,
   18006.925,   86400.000,   68393.075,
Is_True,          99.4585%,
Analysis,STARLINK-3342 - STARLINK-1228,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-1704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-1255,
       Rise,         Set, Duration (s),
       0.000,     899.421,     899.421,
    4641.233,    7649.860,    3008.627,
   11784.515,   19032.986,    7248.471,
   46469.699,   53999.833,    7530.133,
   56615.792,   64508.914,    7893.121,
   67544.992,   75407.791,    7862.798,
Is_True,          39.8641%,
Analysis,STARLINK-3342 - STARLINK-1259,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-1898,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-3635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-2124,
       Rise,         Set, Duration (s),
       0.000,   75600.000,   75600.000,
   75600.000,   86400.000,   10800.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-1539,
       Rise,         Set, Duration (s),
       0.000,   46800.000,   46800.000,
   46800.000,   86400.000,   39600.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-1650,
       Rise,         Set, Duration (s),
       0.000,   60285.471,   60285.471,
   61221.561,   86400.000,   25178.439,
Is_True,          98.9166%,
Analysis,STARLINK-3342 - STARLINK-3339,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-2032,
       Rise,         Set, Duration (s),
       0.000,    7143.610,    7143.610,
   13702.288,   24826.736,   11124.448,
   25347.796,   32167.913,    6820.117,
   36000.140,   60775.788,   24775.648,
   62129.995,   75260.163,   13130.168,
   75623.431,   80357.380,    4733.949,
Is_True,          78.3888%,
Analysis,STARLINK-3342 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-1931,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-2303,
       Rise,         Set, Duration (s),
       0.000,   68400.000,   68400.000,
   68400.000,   86400.000,   18000.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-2095,
       Rise,         Set, Duration (s),
     562.640,   13246.708,   12684.068,
   15138.861,   23251.764,    8112.904,
   46462.667,   53549.833,    7087.165,
   55856.417,   60986.258,    5129.841,
   63058.587,   70499.540,    7440.952,
   77705.148,   86400.000,    8694.852,
Is_True,          56.8863%,
Analysis,STARLINK-3342 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-3646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-3315,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-1048,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-2023,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-3451,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-1024,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-1131,
       Rise,         Set, Duration (s),
     589.035,    4916.433,    4327.398,
    7205.909,   12425.341,    5219.433,
   18739.356,   41772.488,   23033.132,
   48986.915,   53542.801,    4555.886,
   55849.387,   60894.851,    5045.464,
   67889.524,   74802.197,    6912.673,
Is_True,          56.8217%,
Analysis,STARLINK-3342 - STARLINK-1474,
       Rise,         Set, Duration (s),
     562.612,    4808.796,    4246.184,
    7200.579,   12487.360,    5286.781,
   14737.968,   24039.704,    9301.736,
   28350.551,   32167.857,    3817.306,
   41414.231,   49239.704,    7825.473,
   52221.261,   57459.235,    5237.974,
   58232.980,   75576.569,   17343.589,
   75601.898,   85441.852,    9839.954,
Is_True,          72.7998%,
Analysis,STARLINK-3342 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-1564,
       Rise,         Set, Duration (s),
       0.000,   49942.885,   49942.885,
   50414.118,   68377.037,   17962.918,
   72001.402,   86400.000,   14398.598,
Is_True,          95.2597%,
Analysis,STARLINK-3342 - STARLINK-2381,
       Rise,         Set, Duration (s),
       0.000,    5259.235,    5259.235,
    7458.567,   16164.264,    8705.698,
   19216.986,   46785.770,   27568.784,
   49317.356,   61197.195,   11879.839,
   63516.085,   68355.475,    4839.390,
   74709.368,   86400.000,   11690.632,
Is_True,          80.9532%,
Analysis,STARLINK-3342 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-3630,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-3239,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-2296,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-2510,
       Rise,         Set, Duration (s),
       0.000,     786.892,     786.892,
    4641.260,    7649.860,    3008.600,
   11789.788,   19032.986,    7243.198,
   41695.481,   49120.144,    7424.663,
   53121.262,   56221.679,    3100.417,
   60766.867,   67897.509,    7130.642,
   70702.491,   86400.000,   15697.509,
Is_True,          51.3795%,
Analysis,STARLINK-3342 - STARLINK-2544,
       Rise,         Set, Duration (s),
     113.107,   13775.837,   13662.730,
   14738.463,   46673.270,   31934.807,
   53121.234,   57100.641,    3979.408,
   57754.855,   67920.473,   10165.618,
   70214.997,   86400.000,   16185.003,
Is_True,          87.8791%,
Analysis,STARLINK-3342 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-3272,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-2359,
       Rise,         Set, Duration (s),
       0.000,   57550.754,   57550.754,
   61200.467,   86400.000,   25199.533,
Is_True,          95.7758%,
Analysis,STARLINK-3342 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-2750,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-1913,
       Rise,         Set, Duration (s),
       0.000,    5259.263,    5259.263,
    7425.140,   17963.797,   10538.657,
   18957.213,   56636.551,   37679.338,
   60695.152,   67912.039,    7216.886,
   70462.493,   86400.000,   15937.507,
Is_True,          88.6940%,
Analysis,STARLINK-3342 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   46799.533,   46799.533,
   46800.028,   86400.000,   39599.972,
Is_True,          99.9994%,
Analysis,STARLINK-3342 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   39536.663,   39536.663,
   40507.555,   86400.000,   45892.445,
Is_True,          98.8763%,
Analysis,STARLINK-3342 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   50392.941,   50392.941,
   50400.028,   86400.000,   35999.972,
Is_True,          99.9918%,
Analysis,STARLINK-3342 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   17970.912,   17970.912,
   18029.088,   28800.000,   10770.912,
   28800.000,   61128.285,   32328.285,
   62136.091,   86400.000,   24263.909,
Is_True,          98.7662%,
Analysis,STARLINK-1228 - STARLINK-1704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1228 - STARLINK-1255,
       Rise,         Set, Duration (s),
       0.000,    7581.053,    7581.053,
   12191.741,   18444.911,    6253.171,
   23463.123,   31949.748,    8486.625,
   36947.378,   43183.368,    6235.990,
   50416.226,   56654.939,    6238.713,
   61654.173,   70139.497,    8485.324,
   75158.049,   81409.205,    6251.157,
   86021.330,   86400.000,     378.670,
Is_True,          57.7670%,
Analysis,STARLINK-1228 - STARLINK-1259,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1228 - STARLINK-1898,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1228 - STARLINK-3635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1228 - STARLINK-2124,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1228 - STARLINK-1539,
       Rise,         Set, Duration (s),
       0.000,   50142.072,   50142.072,
   50717.143,   86400.000,   35682.857,
Is_True,          99.3344%,
Analysis,STARLINK-1228 - STARLINK-1650,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1228 - STARLINK-3339,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1228 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1228 - STARLINK-2032,
       Rise,         Set, Duration (s),
       0.000,   24979.635,   24979.635,
Is_True,          28.9116%,
Analysis,STARLINK-1228 - STARLINK-3005,
       Rise,         Set, Duration (s),
