
SOAP Analysis Report Output for starlink_80_sats_17.orb,
Generated: Mon Jan 09 14:12:35 2023,
Start: 1913/06/03 01:42:00.00, Stop: 1913/06/04 01:42:00.00,
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-2133,
       Rise,         Set, Duration (s),
       0.000,    6136.444,    6136.444,
    8275.305,   16928.766,    8653.460,
   19091.581,   27255.034,    8163.454,
   29419.314,   38072.550,    8653.236,
   40212.420,   48865.794,    8653.374,
   51028.648,   59674.669,    8646.021,
   61357.651,   70011.738,    8654.087,
   77554.424,   81309.400,    3754.977,
   82965.295,   86400.000,    3434.705,
Is_True,          74.9418%,
Analysis,STARLINK-2121 - STARLINK-2157,
       Rise,         Set, Duration (s),
       0.000,   24320.024,   24320.024,
Is_True,          28.1482%,
Analysis,STARLINK-2121 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-3340,
       Rise,         Set, Duration (s),
    1912.510,   10799.770,    8887.260,
   18902.647,   28319.667,    9417.020,
   28830.552,   34590.883,    5760.331,
   36987.681,   53934.072,   16946.390,
   54318.394,   67799.916,   13481.522,
   69429.649,   79647.573,   10217.924,
Is_True,          74.8964%,
Analysis,STARLINK-2121 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-2727,
       Rise,         Set, Duration (s),
    2007.582,   21361.650,   19354.068,
   35719.890,   50151.923,   14432.033,
   63247.527,   78941.074,   15693.547,
Is_True,          57.2681%,
Analysis,STARLINK-2121 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-1571,
       Rise,         Set, Duration (s),
    1811.797,   42974.195,   41162.398,
   45907.101,   51963.195,    6056.094,
   54683.676,   60741.133,    6057.456,
   63460.400,   71322.019,    7861.620,
   74252.465,   80098.482,    5846.017,
   83030.079,   86400.000,    3369.921,
Is_True,          81.4277%,
Analysis,STARLINK-2121 - STARLINK-2025,
       Rise,         Set, Duration (s),
       0.000,   10753.409,   10753.409,
   11296.822,   25138.531,   13841.709,
   25697.335,   61182.844,   35485.509,
   61217.133,   75568.570,   14351.436,
   75603.611,   85902.991,   10299.380,
Is_True,          98.0688%,
Analysis,STARLINK-2121 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-1059,
       Rise,         Set, Duration (s),
   61144.919,   61763.242,     618.323,
   75420.364,   76228.575,     808.211,
Is_True,           1.6511%,
Analysis,STARLINK-2121 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2121 - STARLINK-2711,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2121 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6197.107,    6197.107,
    8238.682,   17837.442,    9598.759,
   25728.239,   35298.134,    9569.894,
   37369.166,   52721.475,   15352.309,
   54801.964,   62812.700,    8010.735,
   66854.423,   70185.925,    3331.502,
   72286.605,   81811.808,    9525.203,
   83915.587,   86400.000,    2484.413,
Is_True,          74.1550%,
Analysis,STARLINK-2121 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6216.321,    6216.321,
    8266.915,   17838.343,    9571.428,
   19904.210,   23648.978,    3744.768,
   25719.541,   35275.402,    9555.860,
   37350.613,   52737.197,   15386.583,
   54825.943,   64356.363,    9530.419,
   66456.552,   70167.088,    3710.535,
   72270.794,   81795.588,    9524.794,
   83903.313,   86400.000,    2496.687,
Is_True,          80.7146%,
Analysis,STARLINK-2121 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6198.048,    6198.048,
    8254.016,   17830.218,    9576.202,
   19888.833,   23659.360,    3770.527,
   25723.355,   35288.741,    9565.386,
   37366.674,   52721.375,   15354.701,
   54811.791,   64358.077,    9546.285,
   66453.702,   70182.801,    3729.099,
   72281.557,   81802.475,    9520.918,
   83913.460,   86400.000,    2486.540,
Is_True,          80.7265%,
Analysis,STARLINK-2121 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6205.886,    6205.886,
    8251.153,   17859.468,    9608.316,
   19909.137,   23680.730,    3771.593,
   25735.209,   35309.203,    9573.994,
   37375.269,   52736.502,   15361.233,
   54818.078,   64383.010,    9564.931,
   66471.034,   70200.717,    3729.683,
   72293.395,   81820.805,    9527.410,
   83921.754,   86400.000,    2478.246,
Is_True,          80.8117%,
Analysis,STARLINK-2121 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6234.793,    6234.793,
    8274.377,   17855.090,    9580.713,
   19906.516,   23651.093,    3744.578,
   25710.049,   35299.501,    9589.452,
   37365.165,   52757.234,   15392.069,
   54836.914,   64366.064,    9529.149,
   66452.251,   70171.877,    3719.626,
   72268.639,   81820.656,    9552.018,
   83921.952,   86400.000,    2478.048,
Is_True,          80.8107%,
Analysis,STARLINK-3287 - STARLINK-1994,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-2693,
       Rise,         Set, Duration (s),
       0.000,   13620.794,   13620.794,
   14404.856,   28351.384,   13946.528,
   29148.539,   43083.245,   13934.705,
   43887.018,   67649.428,   23762.410,
   68445.336,   82391.230,   13945.894,
   83181.567,   86400.000,    3218.433,
Is_True,          95.4037%,
Analysis,STARLINK-3287 - STARLINK-2331,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-1916,
       Rise,         Set, Duration (s),
       0.000,    3426.667,    3426.667,
    3732.356,    7385.855,    3653.500,
   10989.331,   15961.896,    4972.566,
   19565.157,   23219.270,    3654.113,
   30781.083,   34434.865,    3653.782,
   38039.079,   43011.790,    4972.711,
   46616.423,   50269.337,    3652.915,
   50574.897,   54228.241,    3653.343,
   57832.440,   62804.978,    4972.538,
   66408.722,   74021.400,    7612.679,
   77624.934,   82599.488,    4974.555,
   86203.091,   86400.000,     196.909,
Is_True,          57.1716%,
Analysis,STARLINK-3287 - STARLINK-3338,
       Rise,         Set, Duration (s),
       0.000,   39533.201,   39533.201,
   39600.002,   86400.000,   46799.998,
Is_True,          99.9227%,
Analysis,STARLINK-3287 - STARLINK-1153,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3287 - STARLINK-2019,
       Rise,         Set, Duration (s),
       0.000,   61200.000,   61200.000,
   61200.000,   86400.000,   25200.000,
Is_True,         100.0000%,
Analysis,STARLINK-3287 - STARLINK-3233,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3287 - STARLINK-2435,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-1739,
       Rise,         Set, Duration (s),
     216.571,    9838.282,    9621.710,
   14135.259,   17748.873,    3613.614,
   21466.410,   24473.562,    3007.152,
   25394.367,   35019.336,    9624.969,
   38000.670,   41678.762,    3678.093,
   45253.818,   49650.995,    4397.177,
   50574.256,   55597.237,    5022.981,
   63181.542,   66857.191,    3675.649,
   70432.916,   75457.663,    5024.747,
   75753.328,   80777.599,    5024.271,
   84353.815,   86400.000,    2046.185,
Is_True,          63.3525%,
Analysis,STARLINK-3287 - STARLINK-3523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-3074,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3287 - STARLINK-3353,
       Rise,         Set, Duration (s),
       0.000,   10800.000,   10800.000,
   10800.000,   86400.000,   75600.000,
Is_True,         100.0000%,
Analysis,STARLINK-3287 - STARLINK-3298,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-1604,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-1273,
       Rise,         Set, Duration (s),
    5544.453,   10586.175,    5041.722,
   11472.784,   17942.128,    6469.343,
   20786.851,   24497.319,    3710.468,
   25380.394,   34959.945,    9579.551,
   37852.903,   48812.872,   10959.970,
   53804.686,   54742.917,     938.231,
   58318.595,   64773.897,    6455.301,
   65048.335,   68646.321,    3597.985,
   72192.921,   82557.442,   10364.521,
   84841.654,   86400.000,    1558.346,
Is_True,          67.9114%,
Analysis,STARLINK-3287 - STARLINK-2361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-1761,
       Rise,         Set, Duration (s),
       0.000,    3457.397,    3457.397,
    4319.997,    7897.530,    3577.533,
   12319.870,   17394.613,    5074.743,
   18244.019,   21816.406,    3572.386,
   32166.553,   35739.487,    3572.935,
   46082.373,   50253.932,    4171.559,
   51096.423,   64178.668,   13082.245,
   65040.684,   75437.324,   10396.640,
   76301.053,   86400.000,   10098.947,
Is_True,          65.9773%,
Analysis,STARLINK-3287 - STARLINK-2414,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-2687,
       Rise,         Set, Duration (s),
    3441.915,    3762.429,     320.515,
    7374.573,   16397.984,    9023.411,
   20058.829,   25066.402,    5007.573,
   25385.861,   28997.373,    3611.512,
   39335.328,   42972.040,    3636.712,
   45997.175,   47011.046,    1013.870,
   52015.192,   60959.199,    8944.007,
   64600.334,   64963.695,     363.361,
   68635.464,   73640.688,    5005.224,
   82585.991,   83566.571,     980.580,
Is_True,          43.8736%,
Analysis,STARLINK-3287 - STARLINK-2175,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-1210,
       Rise,         Set, Duration (s),
    2004.165,    6979.879,    4975.714,
   10581.296,   14228.856,    3647.561,
   14532.849,   18192.269,    3659.420,
   21798.705,   26768.117,    4969.412,
   30375.364,   37980.314,    7604.950,
   41588.539,   45245.506,    3656.967,
   50164.643,   53822.266,    3657.623,
   57420.526,   57773.478,     352.952,
   61377.342,   65038.216,    3660.873,
   68640.136,   73615.333,    4975.197,
   77218.490,   84827.995,    7609.505,
Is_True,          56.4470%,
Analysis,STARLINK-3287 - STARLINK-1267,
       Rise,         Set, Duration (s),
    3451.414,    3766.684,     315.270,
    7374.187,   16414.507,    9040.320,
   20060.182,   25070.749,    5010.567,
   25387.036,   28991.184,    3604.148,
   39330.758,   42958.226,    3627.469,
   45988.011,   47007.969,    1019.957,
   50613.636,   60950.859,   10337.223,
   64577.067,   67593.431,    3016.363,
   68628.879,   73631.680,    5002.800,
   82574.249,   83532.131,     957.882,
Is_True,          48.5324%,
Analysis,STARLINK-3287 - STARLINK-2585,
       Rise,         Set, Duration (s),
    3440.477,    3785.438,     344.961,
    7414.076,   12395.305,    4981.229,
   19999.637,   24979.978,    4980.341,
   28610.557,   32266.708,    3656.152,
   32583.367,   37566.115,    4982.748,
   41195.024,   48826.610,    7631.586,
   53780.968,   57436.918,    3655.950,
   57754.833,   61410.789,    3655.956,
   66365.210,   73997.095,    7631.884,
   77626.109,   82608.907,    4982.798,
   86238.250,   86400.000,     161.750,
Is_True,          54.0108%,
Analysis,STARLINK-3287 - STARLINK-3759,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3287 - STARLINK-1638,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-3563,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3287 - STARLINK-1797,
       Rise,         Set, Duration (s),
       0.000,    6280.687,    6280.687,
    7204.286,   86400.000,   79195.714,
Is_True,          98.9310%,
Analysis,STARLINK-3287 - STARLINK-2045,
       Rise,         Set, Duration (s),
     144.231,    3811.659,    3667.429,
    7405.384,   12396.977,    4991.592,
   15991.445,   23625.547,    7634.103,
   27225.587,   32211.619,    4986.032,
   35812.521,   39451.871,    3639.351,
   39754.935,   43434.362,    3679.427,
   47045.071,   52018.516,    4973.445,
   55631.531,   64564.699,    8933.167,
   68157.251,   71821.645,    3664.394,
   75445.750,   75798.429,     352.679,
   79391.259,   84386.035,    4994.777,
Is_True,          59.6255%,
Analysis,STARLINK-3287 - STARLINK-2715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-3641,
       Rise,         Set, Duration (s),
       0.000,    3443.697,    3443.697,
    7023.841,    7983.647,     959.806,
   10943.842,   15945.900,    5002.058,
   19573.264,   27204.206,    7630.942,
   32199.248,   33153.757,     954.509,
   36112.250,   41120.749,    5008.499,
   43457.118,   52379.156,    8922.038,
   57374.434,   60980.575,    3606.141,
   61283.597,   67689.051,    6405.454,
   68632.647,   73651.370,    5018.722,
   82550.634,   86155.692,    3605.058,
Is_True,          58.5150%,
Analysis,STARLINK-3287 - STARLINK-3761,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-1085,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3287 - STARLINK-3704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-3824,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3287 - STARLINK-1449,
       Rise,         Set, Duration (s),
     142.579,    3798.636,    3656.057,
    7397.450,   12374.856,    4977.406,
   15974.266,   23589.756,    7615.490,
   27192.403,   32166.122,    4973.719,
   35769.930,   39418.861,    3648.932,
   39721.360,   43378.608,    3657.248,
   46985.611,   50637.405,    3651.794,
   54236.238,   59214.676,    4978.437,
   62813.057,   70432.377,    7619.320,
   74031.838,   79010.016,    4978.178,
   82610.366,   86259.756,    3649.390,
Is_True,          61.8125%,
Analysis,STARLINK-3287 - STARLINK-2064,
