
SOAP Analysis Report Output for starlink_40_sats_49.orb,
Generated: Mon Jan 09 13:42:52 2023,
Start: 1861/01/14 01:42:00.00, Stop: 1861/01/15 01:42:00.00,
   61822.523,   65465.538,    3643.015,
   69034.656,   72678.199,    3643.543,
   76244.355,   79888.272,    3643.917,
   83457.197,   86400.000,    2942.803,
Is_True,          61.2773%,
Analysis,STARLINK-2376 - STARLINK-2598,
       Rise,         Set, Duration (s),
       0.000,    2503.452,    2503.452,
    5133.939,    8819.229,    3685.290,
   11449.104,   20966.322,    9517.218,
   23595.925,   27281.996,    3686.070,
   29426.156,   39426.308,   10000.152,
   41572.102,   45256.182,    3684.080,
   47886.712,   57402.949,    9516.237,
   60032.388,   63720.111,    3687.723,
   66349.597,   69550.347,    3200.750,
   72180.024,   82180.488,   10000.464,
   84326.190,   86400.000,    2073.810,
Is_True,          71.2445%,
Analysis,STARLINK-2376 - STARLINK-2118,
       Rise,         Set, Duration (s),
    4518.430,   36863.706,   32345.276,
Is_True,          37.4367%,
Analysis,STARLINK-2376 - STARLINK-1816,
       Rise,         Set, Duration (s),
       0.000,     714.978,     714.978,
   12497.836,   16325.017,    3827.181,
   28086.263,   31565.364,    3479.102,
   37647.195,   39722.389,    2075.195,
   51469.631,   54928.774,    3459.143,
   62812.246,   64888.817,    2076.571,
   77345.596,   80753.689,    3408.093,
   84801.661,   86400.000,    1598.339,
Is_True,          23.8873%,
Analysis,STARLINK-2376 - STARLINK-1530,
       Rise,         Set, Duration (s),
       0.000,    6706.900,    6706.900,
   11175.752,   21334.522,   10158.769,
   21748.693,   32027.922,   10279.229,
   36375.471,   46533.757,   10158.285,
   46947.741,   57226.342,   10278.601,
   61575.862,   71732.311,   10156.449,
   72146.752,   82425.474,   10278.721,
Is_True,          78.7233%,
Analysis,STARLINK-2376 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2704,
       Rise,         Set, Duration (s),
       0.000,   13746.836,   13746.836,
Is_True,          15.9107%,
Analysis,STARLINK-2376 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,    5174.995,    5174.995,
    7312.826,   16087.171,    8774.345,
   18225.164,   26999.690,    8774.526,
   29025.272,   39318.605,   10293.334,
   41456.438,   50231.038,    8774.600,
   52369.081,   61199.620,    8830.540,
   63281.396,   73574.910,   10293.514,
   75712.568,   84487.474,    8774.905,
Is_True,          80.6606%,
Analysis,STARLINK-2376 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1912,
       Rise,         Set, Duration (s),
   42636.790,   43312.118,     675.328,
Is_True,           0.7816%,
Analysis,STARLINK-2376 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2543.915,    2543.915,
    4700.924,   13914.199,    9213.275,
   16071.509,   19600.641,    3529.132,
   21758.808,   30981.523,    9222.715,
   35648.462,   42364.411,    6715.948,
   44520.137,   53737.857,    9217.719,
   55891.287,   59423.404,    3532.117,
   61576.831,   70802.595,    9225.764,
   72954.344,   75737.046,    2782.703,
   84334.238,   86400.000,    2065.762,
Is_True,          67.1864%,
Analysis,STARLINK-2376 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2560.998,    2560.998,
    4718.098,   13929.049,    9210.951,
   16084.307,   19607.719,    3523.412,
   21761.741,   30990.915,    9229.174,
   33152.253,   42380.442,    9228.189,
   44537.280,   53754.474,    9217.194,
   55907.048,   59436.201,    3529.153,
   61586.134,   69049.789,    7463.655,
   72961.254,   82205.398,    9244.144,
   84351.174,   86400.000,    2048.826,
Is_True,          75.5274%,
Analysis,STARLINK-2376 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2535.036,    2535.036,
    5991.252,   13932.465,    7941.214,
   16092.781,   19625.173,    3532.392,
   21784.152,   30999.599,    9215.447,
   33155.790,   42360.011,    9204.221,
   44512.696,   53748.961,    9236.265,
   55906.176,   59445.607,    3539.431,
   61599.670,   70826.396,    9226.726,
   72974.871,   82192.905,    9218.034,
   84334.885,   86400.000,    2065.115,
Is_True,          76.0577%,
Analysis,STARLINK-2376 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2525.017,    2525.017,
    4682.685,   13907.878,    9225.193,
   16068.428,   19603.426,    3534.997,
   21764.968,   30975.023,    9210.055,
   33129.792,   42344.609,    9214.817,
   44500.230,   53726.748,    9226.518,
   55881.540,   59421.765,    3540.225,
   61576.302,   70804.498,    9228.196,
   72950.687,   82170.995,    9220.308,
   84314.777,   86400.000,    2085.223,
Is_True,          77.5585%,
Analysis,STARLINK-2376 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2544.321,    2544.321,
    4699.125,   13904.691,    9205.565,
   16060.824,   19590.114,    3529.290,
   21747.544,   30969.855,    9222.311,
   33128.584,   42360.169,    9231.585,
   44519.521,   53728.843,    9209.322,
   55880.841,   59413.230,    3532.389,
   61564.708,   70792.335,    9227.627,
   72941.141,   82182.200,    9241.059,
   84328.618,   86400.000,    2071.382,
Is_True,          77.5635%,
Analysis,STARLINK-2211 - STARLINK-1511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-2118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-1530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-2704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-1341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2211 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1511 - STARLINK-2598,
       Rise,         Set, Duration (s),
       0.000,   17953.286,   17953.286,
   18260.291,   60947.741,   42687.449,
   61247.524,   86400.000,   25152.476,
Is_True,          99.2977%,
Analysis,STARLINK-1511 - STARLINK-2118,
       Rise,         Set, Duration (s),
    2410.433,    6049.489,    3639.056,
    9646.380,   15521.166,    5874.786,
   19112.378,   22753.892,    3641.514,
   26352.534,   29995.822,    3643.288,
   33031.038,   36675.485,    3644.447,
   40273.932,   46144.876,    5870.944,
   49734.015,   53381.880,    3647.865,
   56420.696,   60063.517,    3642.821,
   63653.691,   69527.983,    5874.291,
   73126.180,   76766.450,    3640.270,
   79802.241,   83450.297,    3648.056,
Is_True,          54.1289%,
Analysis,STARLINK-1511 - STARLINK-1816,
       Rise,         Set, Duration (s),
       0.000,   34190.184,   34190.184,
   37828.926,   86400.000,   48571.074,
Is_True,          95.7885%,
Analysis,STARLINK-1511 - STARLINK-1530,
       Rise,         Set, Duration (s),
       0.000,   17997.500,   17997.500,
   18006.023,   86400.000,   68393.977,
Is_True,          99.9901%,
Analysis,STARLINK-1511 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1511 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1511 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1511 - STARLINK-2704,
       Rise,         Set, Duration (s),
       0.000,    1181.064,    1181.064,
    4197.491,    8396.167,    4198.676,
   11413.498,   15611.762,    4198.264,
   18628.333,   22271.943,    3643.610,
   25844.216,   29487.930,    3643.714,
   33059.590,   38923.250,    5863.660,
   40275.534,   46139.402,    5863.867,
   49710.964,   53354.669,    3643.704,
   56927.221,   60570.714,    3643.493,
   63587.357,   67786.231,    4198.874,
   70803.442,   75002.190,    4198.747,
   78018.997,   81662.784,    3643.787,
   85235.376,   86400.000,    1164.624,
Is_True,          56.8126%,
Analysis,STARLINK-1511 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1511 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1511 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1511 - STARLINK-1912,
       Rise,         Set, Duration (s),
    5598.659,   14177.214,    8578.555,
   24535.651,   34415.962,    9880.311,
   42980.481,   53351.809,   10371.328,
   63219.884,   69996.103,    6776.219,
   79871.660,   86400.000,    6528.340,
Is_True,          48.7671%,
Analysis,STARLINK-1511 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1511 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1511 - STARLINK-1659,
       Rise,         Set, Duration (s),
    1129.857,    4764.042,    3634.185,
    8320.070,   11975.297,    3655.227,
   15525.691,   19158.914,    3633.223,
   22713.368,   26370.250,    3656.882,
   29921.458,   33554.356,    3632.898,
   37107.777,   40764.808,    3657.031,
   44317.433,   47950.034,    3632.601,
   51501.954,   62346.259,   10844.305,
   65897.196,   86400.000,   20502.804,
Is_True,          65.7976%,
Analysis,STARLINK-1511 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   10795.676,   10795.676,
   10810.647,   31866.911,   21056.264,
   35387.287,   75851.758,   40464.471,
   79796.476,   86400.000,    6603.524,
Is_True,          91.3425%,
Analysis,STARLINK-1511 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   10796.666,   10796.666,
   10812.645,   86400.000,   75587.355,
Is_True,          99.9815%,
Analysis,STARLINK-1511 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   10797.619,   10797.619,
   10810.867,   86400.000,   75589.133,
Is_True,          99.9847%,
Analysis,STARLINK-1511 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   10797.884,   10797.884,
   10806.539,   86400.000,   75593.461,
Is_True,          99.9900%,
Analysis,STARLINK-1511 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   10794.072,   10794.072,
   10810.640,   86400.000,   75589.360,
Is_True,          99.9808%,
Analysis,STARLINK-2598 - STARLINK-2118,
       Rise,         Set, Duration (s),
       0.000,    3412.310,    3412.310,
    6062.872,    9261.523,    3198.651,
   11912.459,   20960.490,    9048.031,
   23611.652,   26810.089,    3198.437,
   29461.015,   38508.943,    9047.929,
   41159.434,   44358.273,    3198.840,
   52858.399,   56057.446,    3199.047,
   58708.209,   67757.328,    9049.120,
   70407.869,   73607.153,    3199.284,
   76257.538,   85306.278,    9048.740,
Is_True,          64.3523%,
Analysis,STARLINK-2598 - STARLINK-1816,
       Rise,         Set, Duration (s),
       0.000,   35960.384,   35960.384,
   39607.050,   64795.598,   25188.548,
   64838.839,   86400.000,   21561.161,
Is_True,          95.7293%,
Analysis,STARLINK-2598 - STARLINK-1530,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2598 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-2704,
       Rise,         Set, Duration (s),
       0.000,    2067.223,    2067.223,
    4700.268,   14224.333,    9524.065,
   16365.514,   20058.737,    3693.223,
   22687.943,   32210.088,    9522.145,
   34843.864,   38525.101,    3681.238,
   40676.476,   44357.927,    3681.452,
   46991.434,   56515.190,    9523.756,
   59143.977,   62349.978,    3206.001,
   64978.720,   74502.532,    9523.813,
   77135.887,   80817.561,    3681.674,
   82968.880,   86400.000,    3431.120,
Is_True,          71.2219%,
Analysis,STARLINK-2598 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2598 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-1912,
       Rise,         Set, Duration (s),
    1832.379,   10259.487,    8427.108,
   11704.222,   23831.069,   12126.848,
   31097.734,   34149.024,    3051.290,
   41433.731,   49840.357,    8406.626,
   51312.456,   63434.461,   12122.006,
   70674.401,   73744.751,    3070.350,
   81029.394,   86400.000,    5370.606,
Is_True,          60.8505%,
Analysis,STARLINK-2598 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-1659,
       Rise,         Set, Duration (s),
    1521.304,    5705.771,    4184.467,
    7810.152,   17846.805,   10036.653,
   19929.035,   24140.429,    4211.394,
   26258.476,   30428.639,    4170.164,
   32580.910,   43034.597,   10453.687,
   45167.699,   49370.241,    4202.542,
   51457.998,   55191.892,    3733.894,
   57765.521,   67318.245,    9552.725,
   69922.642,   74076.874,    4154.232,
   76234.148,   86400.000,   10165.852,
Is_True,          75.0759%,
Analysis,STARLINK-2598 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   31952.316,   31952.316,
   35772.665,   75826.010,   40053.345,
   79663.753,   86400.000,    6736.247,
Is_True,          91.1365%,
Analysis,STARLINK-2598 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2598 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2598 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2598 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2118 - STARLINK-1816,
       Rise,         Set, Duration (s),
   12522.929,   16275.124,    3752.195,
   39444.921,   41495.612,    2050.692,
   55748.099,   58511.388,    2763.289,
   63197.853,   68411.762,    5213.908,
   80936.139,   84699.577,    3763.438,
Is_True,          20.3050%,
Analysis,STARLINK-2118 - STARLINK-1530,
       Rise,         Set, Duration (s),
       0.000,    6815.248,    6815.248,
   13876.689,   21332.705,    7456.016,
   21873.709,   35726.305,   13852.596,
   36266.805,   43723.193,    7456.388,
   50784.339,   60823.433,   10039.094,
   65179.551,   75218.256,   10038.705,
   79696.315,   86400.000,    6703.685,
Is_True,          72.1779%,
Analysis,STARLINK-2118 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2118 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2118 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2118 - STARLINK-2704,
       Rise,         Set, Duration (s),
   26084.774,   63398.351,   37313.577,
Is_True,          43.1870%,
Analysis,STARLINK-2118 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,    3487.488,    3487.488,
    7323.688,   16020.012,    8696.324,
   18225.379,   26988.754,    8763.375,
   29194.158,   41051.301,   11857.143,
   43323.761,   52087.252,    8763.490,
   54281.588,   66262.304,   11980.716,
   68411.316,   77343.520,    8932.204,
   81112.908,   86400.000,    5287.092,
Is_True,          78.4350%,
Analysis,STARLINK-2118 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2118 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2118 - STARLINK-1912,
       Rise,         Set, Duration (s),
   61109.476,   61681.420,     571.945,
   71841.426,   72406.703,     565.277,
   82701.195,   83005.096,     303.900,
Is_True,           1.6680%,
Analysis,STARLINK-2118 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2118 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2118 - STARLINK-1659,
       Rise,         Set, Duration (s),
   61888.718,   71804.971,    9916.253,
   78721.581,   79916.226,    1194.646,
Is_True,          12.8598%,
Analysis,STARLINK-2118 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3171.106,    3171.106,
    5363.846,    8642.259,    3278.413,
   16307.668,   19585.569,    3277.901,
   27258.346,   30536.050,    3277.705,
   35628.770,   41487.781,    5859.011,
   43690.438,   52432.684,    8742.246,
   54635.436,   63376.750,    8741.314,
   65580.809,   74328.817,    8748.008,
   82010.685,   85282.605,    3271.920,
Is_True,          55.9810%,
Analysis,STARLINK-2118 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3188.555,    3188.555,
    5380.532,    8659.567,    3279.035,
   16320.045,   19592.016,    3271.971,
   27809.582,   30543.687,    2734.105,
   32748.004,   41503.466,    8755.462,
   43706.552,   52449.253,    8742.701,
   54651.163,   63382.411,    8731.249,
   65582.356,   74337.842,    8755.486,
   76545.496,   85298.255,    8752.759,
Is_True,          65.0594%,
Analysis,STARLINK-2118 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3163.447,    3163.447,
    5991.360,    8648.622,    2657.262,
   16329.186,   19608.279,    3279.092,
   27281.214,   30553.703,    3272.488,
   32752.280,   41486.525,    8734.245,
   43684.242,   52440.063,    8755.821,
   54647.352,   63400.092,    8752.740,
   65604.930,   74346.295,    8741.365,
   76548.837,   85279.763,    8730.926,
Is_True,          64.9160%,
Analysis,STARLINK-2118 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3152.898,    3152.898,
    5346.551,    8628.216,    3281.665,
   16305.760,   19586.688,    3280.928,
   27261.008,   30530.672,    3269.664,
   38197.579,   41469.339,    3271.761,
   43671.077,   52419.601,    8748.524,
   54624.816,   63379.760,    8754.944,
   65587.326,   74322.357,    8735.031,
   76523.502,   85263.660,    8740.158,
Is_True,          59.3004%,
Analysis,STARLINK-2118 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3172.596,    3172.596,
    5360.462,    8636.807,    3276.344,
   16297.515,   19574.133,    3276.618,
   27247.485,   30523.290,    3275.805,
   32725.699,   41482.560,    8756.861,
   43688.501,   52425.831,    8737.330,
   54625.901,   63365.814,    8739.914,
   65569.394,   74317.242,    8747.848,
   76522.654,   85278.399,    8755.745,
Is_True,          65.6702%,
Analysis,STARLINK-1816 - STARLINK-1530,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1816 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-2704,
       Rise,         Set, Duration (s),
    4683.399,    8150.143,    3466.744,
   14226.321,   16309.827,    2083.506,
   28759.172,   34003.530,    5244.358,
   39394.925,   41479.859,    2084.933,
   53924.162,   56003.959,    2079.797,
   63278.240,   66647.940,    3369.700,
   79091.935,   81175.582,    2083.647,
Is_True,          23.6258%,
Analysis,STARLINK-1816 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,   26998.539,   26998.539,
   34200.638,   86400.000,   52199.362,
Is_True,          91.6642%,
Analysis,STARLINK-1816 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-1912,
       Rise,         Set, Duration (s),
       0.000,    2732.444,    2732.444,
    8996.201,   11754.097,    2757.896,
   17995.272,   20754.683,    2759.411,
   27831.958,   29770.911,    1938.953,
   45858.623,   48616.488,    2757.865,
   54857.634,   57616.982,    2759.348,
   63880.286,   66633.734,    2753.448,
   72883.944,   75644.901,    2760.956,
   81896.909,   84650.949,    2754.040,
Is_True,          27.7481%,
Analysis,STARLINK-1816 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-1659,
       Rise,         Set, Duration (s),
       0.000,     274.459,     274.459,
    8840.029,   10943.310,    2103.281,
   21493.345,   26158.824,    4665.479,
   32227.010,   34330.371,    2103.361,
   46069.862,   50154.381,    4084.520,
   55613.463,   59524.784,    3911.321,
   70144.880,   73480.490,    3335.610,
   80806.997,   82909.730,    2102.734,
Is_True,          26.1351%,
Analysis,STARLINK-1816 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   31776.991,   31776.991,
   35524.425,   75736.033,   40211.608,
   79454.296,   86400.000,    6945.704,
Is_True,          91.3591%,
Analysis,STARLINK-1816 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1816 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1816 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1816 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1530 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1530 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1530 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1530 - STARLINK-2704,
       Rise,         Set, Duration (s),
     372.276,   10651.335,   10279.059,
   11064.994,   21103.624,   10038.631,
   25573.262,   35731.246,   10157.984,
   36267.361,   46307.521,   10040.159,
   50774.902,   60934.984,   10160.082,
   61348.473,   75564.039,   14215.566,
   75977.558,   86017.307,   10039.749,
Is_True,          86.7260%,
Analysis,STARLINK-1530 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1530 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1530 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1530 - STARLINK-1912,
       Rise,         Set, Duration (s),
       0.000,    3439.924,    3439.924,
    4211.889,   13788.078,    9576.189,
   14559.890,   32017.906,   17458.016,
   32788.549,   46756.942,   13968.394,
   53483.726,   60720.811,    7237.085,
   61244.185,   72744.367,   11500.183,
   82058.697,   86400.000,    4341.303,
Is_True,          78.1494%,
Analysis,STARLINK-1530 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1530 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1530 - STARLINK-1659,
       Rise,         Set, Duration (s),
       0.000,    3349.927,    3349.927,
    3751.783,   16843.526,   13091.743,
   20952.456,   24712.186,    3759.730,
   25241.343,   39332.304,   14090.961,
   39860.685,   49914.836,   10054.150,
   50441.415,   64655.265,   14213.850,
   65062.326,   86021.258,   20958.933,
Is_True,          92.0362%,
Analysis,STARLINK-1530 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1530 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1530 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1530 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1530 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3652 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3652 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3652 - STARLINK-2704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3652 - STARLINK-1341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3652 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3652 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3652 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3652 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3652 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3652 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3652 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
