
SOAP Analysis Report Output for starlink_40_sats_10.orb,
Generated: Mon Jan 09 13:36:53 2023,
Start: 1962/08/23 01:42:00.00, Stop: 1962/08/24 01:42:00.00,
   55277.748,   64567.326,    9289.578,
   66712.916,   70283.792,    3570.875,
   72425.821,   81710.460,    9284.639,
   83842.553,   86400.000,    2557.447,
Is_True,          64.1936%,
Analysis,STARLINK-1100 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1669.887,    1669.887,
    3832.606,   13095.546,    9262.940,
   15258.525,   24537.426,    9278.901,
   26703.797,   30261.879,    3558.082,
   38125.604,   41685.119,    3559.515,
   43834.273,   53110.299,    9276.026,
   55256.357,   64545.625,    9289.267,
   66692.736,   70275.072,    3582.336,
   72414.906,   81706.401,    9291.495,
   83829.935,   86400.000,    2570.065,
Is_True,          70.9937%,
Analysis,STARLINK-1100 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1671.457,    1671.457,
    3842.439,   13110.943,    9268.504,
   15270.467,   24532.584,    9262.117,
   26689.493,   30245.098,    3555.604,
   38115.936,   41678.104,    3562.168,
   43835.559,   53126.554,    9290.994,
   55271.069,   64550.889,    9279.820,
   66687.168,   70263.609,    3576.440,
   72397.247,   81694.315,    9297.067,
   83825.628,   86400.000,    2574.372,
Is_True,          70.9937%,
Analysis,FALCON 9 DEB21 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB21 - STARLINK-2549,
       Rise,         Set, Duration (s),
       0.000,   14162.091,   14162.091,
   15364.160,   25077.269,    9713.109,
   26288.443,   39599.986,   13311.543,
   40500.014,   53887.486,   13387.472,
   56026.429,   60080.301,    4053.872,
   66663.652,   86400.000,   19736.348,
Is_True,          86.0699%,
Analysis,FALCON 9 DEB21 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB21 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB21 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB21 - STARLINK-2726,
       Rise,         Set, Duration (s),
       0.000,    7182.060,    7182.060,
   10092.280,   14162.119,    4069.839,
   15213.455,   24461.623,    9248.167,
   27281.525,   35096.484,    7814.960,
   40500.000,   53824.879,   13324.879,
   60947.793,   73010.728,   12062.936,
   78143.790,   82291.813,    4148.023,
   82860.219,   86400.000,    3539.781,
Is_True,          71.0540%,
Analysis,FALCON 9 DEB21 - STARLINK-2238,
       Rise,         Set, Duration (s),
       0.000,     862.203,     862.203,
    3605.275,   23898.230,   20292.955,
   25630.087,   30154.834,    4524.747,
   32428.125,   47594.573,   15166.448,
   54478.345,   75930.209,   21451.864,
   82904.684,   86400.000,    3495.316,
Is_True,          76.1499%,
Analysis,FALCON 9 DEB21 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB21 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB21 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB21 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB21 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   25171.600,   25171.600,
   27000.247,   57600.000,   30599.753,
   57853.125,   86400.000,   28546.875,
Is_True,          97.5905%,
Analysis,FALCON 9 DEB21 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2598 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2598 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2549 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2549 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2549 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2549 - STARLINK-2726,
       Rise,         Set, Duration (s),
       0.000,     430.722,     430.722,
   13778.077,   14693.787,     915.710,
   25167.629,   28934.842,    3767.213,
   39426.638,   40306.268,     879.630,
   53718.599,   54493.502,     774.903,
   68039.726,   68651.273,     611.547,
Is_True,           8.5413%,
Analysis,STARLINK-2549 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2549 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,    6890.628,    6890.628,
   10220.920,   21292.684,   11071.764,
   24623.157,   35695.542,   11072.385,
   39026.182,   50098.469,   11072.288,
   53429.230,   64502.174,   11072.944,
   70486.146,   78905.980,    8419.835,
   84890.510,   86400.000,    1509.490,
Is_True,          70.7284%,
Analysis,STARLINK-2549 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6180.186,    6180.186,
   14029.118,   17718.886,    3689.768,
   19801.995,   23480.471,    3678.476,
   25564.987,   34987.296,    9422.309,
   37074.967,   46504.183,    9429.217,
   48606.373,   51181.974,    2575.600,
   55196.779,   63804.423,    8607.645,
   65922.398,   75314.702,    9392.304,
   77433.485,   81066.656,    3633.171,
   83188.562,   86400.000,    3211.438,
Is_True,          69.2362%,
Analysis,STARLINK-2549 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6197.200,    6197.200,
    8252.288,   17712.789,    9460.501,
   19782.218,   23467.895,    3685.678,
   25618.647,   35001.172,    9382.525,
   37092.714,   46525.797,    9433.084,
   48619.982,   52284.190,    3664.208,
   54381.800,   63794.595,    9412.795,
   71676.063,   75320.724,    3644.661,
   77445.420,   81085.402,    3639.981,
   83209.733,   86400.000,    3190.267,
Is_True,          71.4247%,
Analysis,STARLINK-2549 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,     423.400,     423.400,
    8258.029,   17720.264,    9462.235,
   19792.167,   23482.522,    3690.355,
   25556.463,   34999.708,    9443.246,
   37082.846,   45435.569,    8352.723,
   48616.190,   52278.212,    3662.022,
   54387.967,   63806.851,    9418.884,
   65916.747,   75323.611,    9406.863,
   77438.432,   81078.691,    3640.259,
   83197.916,   86400.000,    3202.084,
Is_True,          70.2570%,
Analysis,STARLINK-2549 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6177.617,    6177.617,
    8253.612,   17695.887,    9442.275,
   19777.426,   23463.234,    3685.808,
   25550.060,   34997.303,    9447.243,
   37095.859,   46508.273,    9412.414,
   48617.330,   52264.498,    3647.168,
   54376.889,   63784.092,    9407.204,
   65901.380,   75320.302,    9418.923,
   77445.650,   81076.229,    3630.579,
   83206.349,   86400.000,    3193.651,
Is_True,          78.0820%,
Analysis,STARLINK-2549 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6192.045,    6192.045,
    8263.175,   17710.466,    9447.292,
   19796.319,   23466.093,    3669.774,
   25557.436,   34980.144,    9422.708,
   37078.301,   46510.677,    9432.377,
   48617.897,   52280.857,    3662.960,
   54390.673,   63792.950,    9402.277,
   65913.516,   75304.597,    9391.080,
   77431.585,   81062.848,    3631.263,
   83191.922,   86400.000,    3208.078,
Is_True,          78.0785%,
Analysis,STARLINK-2740 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2563 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2563 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2563 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2563 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2563 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2563 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2563 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2563 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2563 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2725 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2725 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2725 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2725 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2725 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2725 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2725 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2725 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2726 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,    1500.026,    1500.026,
    9294.973,   15906.211,    6611.238,
   18939.199,   51015.496,   32076.296,
   54317.705,   65404.613,   11086.908,
   68724.311,   79804.005,   11079.694,
   83128.725,   86400.000,    3271.275,
Is_True,          75.9554%,
Analysis,STARLINK-2726 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    7268.236,    7268.236,
   11085.734,   24742.348,   13656.615,
   25215.165,   51159.899,   25944.733,
   55254.734,   64268.730,    9013.996,
   65324.003,   75559.542,   10235.539,
   76683.683,   86400.000,    9716.317,
Is_True,          87.7725%,
Analysis,STARLINK-2726 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   23631.885,   23631.885,
   25618.868,   35967.399,   10348.531,
   36694.152,   64239.212,   27545.059,
   70995.399,   75551.275,    4555.876,
   76715.668,   86400.000,    9684.332,
Is_True,          87.6918%,
Analysis,STARLINK-2726 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1876.378,    1876.378,
    4036.568,   24583.307,   20546.740,
   25250.489,   35921.617,   10671.128,
   36660.314,   45429.912,    8769.599,
   48094.104,   64197.408,   16103.303,
   65282.391,   75495.180,   10212.789,
   76674.178,   86400.000,    9725.822,
Is_True,          90.1687%,
Analysis,STARLINK-2726 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   64299.018,   64299.018,
   65236.098,   75576.830,   10340.732,
   76736.445,   86400.000,    9663.555,
Is_True,          97.5733%,
Analysis,STARLINK-2726 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   64333.449,   64333.449,
   65307.255,   86400.000,   21092.745,
Is_True,          98.8729%,
Analysis,STARLINK-2238 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,    8696.348,    8696.348,
   13809.633,   23990.317,   10180.684,
   29103.702,   38402.052,    9298.350,
   44398.308,   53696.953,    9298.645,
   58810.645,   68992.549,   10181.903,
   74106.412,   83405.510,    9299.097,
Is_True,          65.9202%,
Analysis,STARLINK-2238 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1133.239,    7378.767,    6245.529,
   12550.910,   16128.600,    3577.689,
   18257.227,   27529.547,    9272.320,
   29649.147,   38916.884,    9267.736,
   41036.996,   50332.976,    9295.980,
   58161.568,   67464.211,    9302.643,
   69565.017,   78851.871,    9286.854,
   80950.069,   84549.877,    3599.808,
Is_True,          69.2692%,
Analysis,STARLINK-2238 - IOAG-North1,
       Rise,         Set, Duration (s),
    1126.070,   10394.552,    9268.483,
   12523.481,   16099.627,    3576.147,
   18229.005,   21810.716,    3581.712,
   29652.638,   38923.815,    9271.177,
   41036.471,   50321.670,    9285.199,
   52430.083,   56024.635,    3594.551,
   58132.602,   67222.008,    9089.407,
   69561.314,   78860.890,    9299.576,
   80953.695,   84559.047,    3605.351,
Is_True,          70.1060%,
Analysis,STARLINK-2238 - IOAG-North2,
       Rise,         Set, Duration (s),
    6850.593,   10415.228,    3564.635,
   12542.004,   16110.152,    3568.148,
   18233.665,   27506.190,    9272.525,
   29625.676,   38914.443,    9288.767,
   41034.150,   44627.569,    3593.419,
   52455.986,   56042.981,    3586.995,
