
SOAP Analysis Report Output for starlink_starlink_40_sats_13.orb,
Generated: Thu Dec 15 21:24:23 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
   71745.857,   75644.930,    3899.073,
   86070.048,   86400.000,     329.952,
Is_True,          17.0948%,
Analysis,STARLINK-1147 - STARLINK-2537,
       Rise,         Set, Duration (s),
       0.000,     359.172,     359.172,
   14144.439,   14695.055,     550.616,
   28481.675,   29020.752,     539.077,
   42809.401,   43356.673,     547.272,
   57146.658,   57682.325,     535.666,
   71474.318,   72018.283,     543.965,
Is_True,           3.5599%,
Analysis,STARLINK-1147 - STARLINK-3158,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1147 - STARLINK-2008,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1147 - STARLINK-1835,
       Rise,         Set, Duration (s),
     733.311,    7680.794,    6947.483,
   15046.501,   22025.477,    6978.976,
   29393.385,   36343.048,    6949.663,
   46589.448,   50687.758,    4098.310,
   60902.630,   65005.290,    4102.660,
   75249.583,   82202.630,    6953.047,
Is_True,          41.7015%,
Analysis,STARLINK-1147 - STARLINK-1273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1147 - STARLINK-3813,
       Rise,         Set, Duration (s),
   68088.493,   68891.894,     803.401,
   82107.976,   82881.429,     773.453,
Is_True,           1.8251%,
Analysis,STARLINK-1147 - STARLINK-3399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1147 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1147 - STARLINK-3856,
       Rise,         Set, Duration (s),
   42578.363,   43227.008,     648.645,
   53701.667,   54528.682,     827.014,
   67755.149,   68506.149,     751.000,
   79138.728,   79549.821,     411.094,
Is_True,           3.0530%,
Analysis,STARLINK-1147 - STARLINK-1958,
       Rise,         Set, Duration (s),
    3555.075,    4110.113,     555.038,
   17895.291,   18431.695,     536.404,
   32216.447,   32772.434,     555.987,
   46556.690,   47093.986,     537.297,
   60877.831,   61434.741,     556.910,
   75218.100,   75756.264,     538.164,
Is_True,           3.7961%,
Analysis,STARLINK-1147 - STARLINK-1267,
       Rise,         Set, Duration (s),
    3252.126,    3664.362,     412.236,
   86387.403,   86400.000,      12.597,
Is_True,           0.4917%,
Analysis,STARLINK-1147 - STARLINK-1123,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1147 - STARLINK-1774,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1147 - STARLINK-3060,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1147 - STARLINK-2674,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1147 - STARLINK-3077,
       Rise,         Set, Duration (s),
    7041.942,    7911.527,     869.585,
   21416.884,   22287.446,     870.562,
   35796.938,   36657.893,     860.955,
   50174.983,   51030.707,     855.725,
   64557.575,   65398.671,     841.096,
   78938.648,   79768.457,     829.808,
Is_True,           5.9349%,
Analysis,STARLINK-1147 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     706.894,     706.894,
    8156.739,   17981.005,    9824.266,
   19690.489,   23721.779,    4031.291,
   25435.849,   35205.053,    9769.203,
   36936.578,   45443.276,    8506.698,
   49665.150,   52473.627,    2808.477,
   54265.987,   63968.104,    9702.117,
   65780.590,   75444.867,    9664.278,
   77268.421,   81189.353,    3920.932,
   83026.642,   86400.000,    3373.358,
Is_True,          72.1152%,
Analysis,STARLINK-1147 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6474.390,    6474.390,
    8113.682,   17993.278,    9879.596,
   19660.854,   23744.604,    4083.751,
   25436.502,   35221.842,    9785.340,
   36965.849,   46721.863,    9756.015,
   48464.961,   52479.781,    4014.820,
   54231.137,   63982.940,    9751.802,
   65768.852,   75464.576,    9695.724,
   77297.615,   81194.017,    3896.401,
   83038.127,   86400.000,    3361.873,
Is_True,          81.8284%,
Analysis,STARLINK-1147 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6488.776,    6488.776,
    8150.463,   17959.205,    9808.742,
   19653.811,   23720.373,    4066.562,
   25409.771,   35239.486,    9829.715,
   36947.254,   46739.673,    9792.419,
   48491.342,   52480.188,    3988.845,
   54258.760,   63957.488,    9698.727,
   65751.596,   75469.911,    9718.315,
   77276.806,   81220.655,    3943.849,
   83042.722,   86400.000,    3357.278,
Is_True,          81.8209%,
Analysis,STARLINK-1147 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6437.794,    6437.794,
    8138.076,   17927.831,    9789.755,
   19652.616,   23682.477,    4029.861,
   25413.799,   35121.967,    9708.168,
   36964.378,   46700.387,    9736.009,
   48483.830,   52436.298,    3952.468,
   54235.664,   63925.417,    9689.753,
   65745.547,   75441.467,    9695.920,
   77278.010,   81209.263,    3931.253,
   83056.442,   86400.000,    3343.558,
Is_True,          81.3826%,
Analysis,STARLINK-1147 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6435.269,    6435.269,
    8123.862,   12210.220,    4086.358,
   19680.348,   23705.570,    4025.222,
   25436.490,   35182.663,    9746.172,
   36945.366,   46684.359,    9738.993,
   48463.742,   52446.693,    3982.951,
   54232.886,   63958.048,    9725.162,
   65773.556,   75425.375,    9651.818,
   77273.022,   81167.270,    3894.248,
   83025.311,   86400.000,    3374.689,
Is_True,          74.8390%,
Analysis,STARLINK-1103 - STARLINK-2620,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-1433,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-3316,
       Rise,         Set, Duration (s),
    7102.967,   10865.707,    3762.740,
   21426.552,   22326.918,     900.365,
   35751.151,   36652.710,     901.559,
   50074.718,   50979.645,     904.927,
   64399.251,   65305.259,     906.009,
   78722.806,   79631.935,     909.129,
Is_True,           9.5888%,
Analysis,STARLINK-1103 - STARLINK-2537,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-3158,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-2008,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-1835,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-1273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-3813,
       Rise,         Set, Duration (s),
   60830.755,   61663.957,     833.203,
   71907.140,   75781.145,    3874.004,
   86100.757,   86400.000,     299.243,
Is_True,           5.7945%,
Analysis,STARLINK-1103 - STARLINK-3399,
       Rise,         Set, Duration (s),
   86070.060,   86400.000,     329.940,
Is_True,           0.3819%,
Analysis,STARLINK-1103 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-3856,
       Rise,         Set, Duration (s),
   46396.420,   47335.840,     939.420,
   54730.701,   61394.603,    6663.902,
   71793.198,   72370.811,     577.613,
Is_True,           9.4687%,
Analysis,STARLINK-1103 - STARLINK-1958,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-1267,
       Rise,         Set, Duration (s),
    7156.534,    7855.454,     698.921,
   21488.280,   22186.141,     697.861,
   35818.286,   36517.949,     699.663,
   50150.035,   50848.622,     698.587,
   64480.040,   65180.427,     700.387,
   78811.793,   79511.088,     699.295,
Is_True,           4.8550%,
Analysis,STARLINK-1103 - STARLINK-1123,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-1774,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-3060,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-2674,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1103 - STARLINK-3077,
       Rise,         Set, Duration (s),
       0.000,     200.843,     200.843,
   10781.836,   14707.988,    3926.152,
   22187.639,   29211.671,    7024.032,
   36476.061,   43669.898,    7193.837,
   50757.884,   61013.980,   10256.096,
   65075.096,   75461.517,   10386.421,
   79386.639,   86400.000,    7013.361,
Is_True,          53.2416%,
Analysis,STARLINK-1103 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     647.141,     647.141,
    8487.985,   17881.330,    9393.345,
   19959.029,   23618.765,    3659.736,
   25692.611,   35093.064,    9400.454,
   37159.012,   45551.185,    8392.173,
   49662.975,   52335.785,    2672.811,
   54363.153,   63825.427,    9462.273,
   65830.942,   75299.999,    9469.057,
   77295.954,   81042.370,    3746.416,
   83028.439,   86400.000,    3371.561,
Is_True,          69.6932%,
Analysis,STARLINK-1103 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6370.697,    6370.697,
    8467.536,   17852.987,    9385.452,
   19935.894,   23600.529,    3664.635,
   25675.652,   35106.730,    9431.078,
   37166.489,   46567.576,    9401.087,
   48611.371,   52305.467,    3694.095,
   54339.898,   63797.222,    9457.324,
   65808.683,   75307.634,    9498.951,
   77296.142,   81057.678,    3761.536,
   83030.559,   86400.000,    3369.441,
Is_True,          78.7434%,
Analysis,STARLINK-1103 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6382.642,    6382.642,
    8478.980,   17873.340,    9394.360,
   19953.186,   23600.341,    3647.155,
   25676.489,   35076.810,    9400.321,
   37137.403,   46572.478,    9435.074,
   48613.764,   52326.897,    3713.133,
   54359.224,   63807.284,    9448.059,
   65819.738,   75280.827,    9461.089,
   77271.990,   81027.135,    3755.145,
   83004.394,   86400.000,    3395.606,
Is_True,          78.7414%,
Analysis,STARLINK-1103 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6404.919,    6404.919,
    8505.794,   17887.422,    9381.627,
   19975.996,   23625.232,    3649.236,
   25705.654,   35028.977,    9323.323,
   37155.189,   46599.306,    9444.117,
   48646.023,   52345.138,    3699.115,
   54384.666,   63828.426,    9443.760,
   65849.481,   75305.080,    9455.599,
   77295.779,   81051.259,    3755.480,
   83028.355,   86400.000,    3371.645,
Is_True,          78.6213%,
Analysis,STARLINK-1103 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6396.395,    6396.395,
    8494.156,   17875.584,    9381.428,
   19961.396,   23626.953,    3665.557,
   25706.540,   35115.416,    9408.876,
   37182.098,   46593.730,    9411.632,
   48641.981,   52330.384,    3688.403,
   60092.374,   63826.160,    3733.786,
   65840.456,   75322.758,    9482.301,
   77320.331,   81065.942,    3745.611,
   83053.311,   86400.000,    3346.689,
Is_True,          72.0610%,
Analysis,STARLINK-2620 - STARLINK-1433,
       Rise,         Set, Duration (s),
       0.000,     104.556,     104.556,
   10602.557,   14433.553,    3830.996,
   24936.862,   25898.804,     961.942,
   39265.778,   40232.938,     967.160,
   53600.071,   54561.908,     961.837,
   67928.968,   68896.032,     967.065,
   82263.249,   83224.983,     961.734,
Is_True,          10.1334%,
Analysis,STARLINK-2620 - STARLINK-3316,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-2537,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3158,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2620 - STARLINK-2008,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1835,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3813,
       Rise,         Set, Duration (s),
       0.000,      97.755,      97.755,
Is_True,           0.1131%,
Analysis,STARLINK-2620 - STARLINK-3399,
       Rise,         Set, Duration (s),
    6718.688,    7748.504,    1029.816,
   20839.127,   21932.151,    1093.024,
   32202.123,   36033.746,    3831.623,
   46494.744,   47238.756,     744.012,
Is_True,           7.7529%,
Analysis,STARLINK-2620 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3856,
       Rise,         Set, Duration (s),
   85838.749,   86400.000,     561.251,
Is_True,           0.6496%,
Analysis,STARLINK-2620 - STARLINK-1958,
       Rise,         Set, Duration (s),
   10578.745,   11414.338,     835.593,
   24910.377,   25745.272,     834.895,
   39241.280,   40077.361,     836.081,
   53572.899,   54408.285,     835.385,
   67903.798,   68740.355,     836.557,
   82235.406,   83071.270,     835.864,
Is_True,           5.8037%,
Analysis,STARLINK-2620 - STARLINK-1267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1123,
       Rise,         Set, Duration (s),
    6907.934,    7408.421,     500.488,
   21243.963,   21734.541,     490.579,
   35571.390,   36070.198,     498.807,
Is_True,           1.7244%,
Analysis,STARLINK-2620 - STARLINK-1774,
       Rise,         Set, Duration (s),
     258.609,   10563.510,   10304.901,
   14601.068,   24903.396,   10302.329,
   28922.624,   39227.381,   10304.757,
   46121.011,   53567.279,    7446.268,
   54730.670,   67891.202,   13160.532,
   69052.166,   82231.113,   13178.947,
   83394.614,   86400.000,    3005.386,
Is_True,          78.3601%,
Analysis,STARLINK-2620 - STARLINK-3060,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-2674,
       Rise,         Set, Duration (s),
    7133.510,    7841.443,     707.932,
   21466.388,   22171.178,     704.790,
   35796.770,   36504.149,     707.379,
   50129.643,   50833.865,     704.222,
   64459.997,   65166.836,     706.838,
   78792.866,   79496.532,     703.666,
Is_True,           4.9014%,
Analysis,STARLINK-2620 - STARLINK-3077,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6270.743,    9860.302,    3589.559,
   12024.818,   21351.698,    9326.881,
   23512.012,   27089.588,    3577.576,
   29249.875,   38576.144,    9326.269,
   40740.819,   44329.891,    3589.071,
   52252.065,   55840.896,    3588.831,
