
SOAP Analysis Report Output for starlink_starlink_40_sats_23.orb,
Generated: Thu Dec 15 21:28:18 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Analysis,STARLINK-2336 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6819.762,    6819.762,
    7924.941,   35796.613,   27871.672,
   36538.424,   86400.000,   49861.576,
Is_True,          97.8623%,
Analysis,STARLINK-2336 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6768.098,    6768.098,
    8010.795,   24104.185,   16093.390,
   25218.747,   35013.665,    9794.918,
   36619.477,   64674.035,   28054.558,
   65439.549,   86400.000,   20960.451,
Is_True,          94.5271%,
Analysis,STARLINK-2336 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6747.662,    6747.662,
    7981.063,   24157.946,   16176.883,
   25218.175,   35695.908,   10477.733,
   36724.629,   56926.883,   20202.255,
   59559.069,   64797.829,    5238.760,
   65395.712,   86400.000,   21004.288,
Is_True,          92.4162%,
Analysis,STARLINK-1222 - STARLINK-1570,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-1367,
       Rise,         Set, Duration (s),
   42723.885,   43757.485,    1033.600,
   50943.363,   60635.361,    9691.999,
   68140.049,   68665.457,     525.407,
Is_True,          13.0220%,
Analysis,STARLINK-1222 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1222 - STARLINK-3875,
       Rise,         Set, Duration (s),
    2940.726,    4028.392,    1087.666,
Is_True,           1.2589%,
Analysis,STARLINK-1222 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1622.520,    1622.520,
    5651.719,    9238.760,    3587.041,
   11391.077,   20716.299,    9325.222,
   22863.443,   32186.065,    9322.622,
   34331.126,   37923.970,    3592.843,
   40067.031,   43665.571,    3598.540,
   51543.020,   60893.523,    9350.503,
   63015.936,   66630.121,    3614.185,
   68749.669,   78101.426,    9351.757,
   80216.689,   86400.000,    6183.311,
Is_True,          68.9219%,
Analysis,STARLINK-1222 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3481.599,    3481.599,
    5634.368,    9215.090,    3580.723,
   11367.565,   20694.685,    9327.120,
   22844.505,   32189.154,    9344.650,
   34335.817,   37933.514,    3597.697,
   40069.409,   49388.957,    9319.548,
   51522.631,   60866.686,    9344.055,
   62993.275,   66611.510,    3618.235,
   68733.848,   78112.286,    9378.437,
   80224.814,   86400.000,    6175.186,
Is_True,          77.7399%,
Analysis,STARLINK-1222 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3483.724,    3483.724,
    5640.165,    9231.328,    3591.163,
   11387.364,   20704.774,    9317.410,
   22850.535,   32169.203,    9318.668,
   34312.940,   37908.605,    3595.665,
   40049.869,   49398.736,    9348.868,
   51534.287,   60887.583,    9353.295,
   63009.300,   66613.258,    3603.958,
   68733.844,   78084.978,    9351.134,
   80197.365,   86400.000,    6202.635,
Is_True,          77.7390%,
Analysis,STARLINK-1222 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3508.248,    3508.248,
    5665.434,    9250.164,    3584.730,
   11404.948,   20725.173,    9320.225,
   22874.553,   32190.813,    9316.260,
   34332.094,   37926.936,    3594.842,
   40071.280,   49421.812,    9350.532,
   51558.753,   60901.089,    9342.335,
   63029.975,   66637.052,    3607.077,
   68760.745,   78103.993,    9343.247,
   80214.410,   86400.000,    6185.590,
Is_True,          77.7235%,
Analysis,STARLINK-1222 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3506.412,    3506.412,
    5659.734,    9238.081,    3578.347,
   17123.109,   20718.515,    3595.406,
   22870.822,   32205.430,    9334.608,
   34351.552,   37943.909,    3592.357,
   40086.689,   49413.807,    9327.118,
   51547.614,   60888.019,    9340.405,
   63017.364,   66637.751,    3620.387,
   68762.270,   78122.700,    9360.430,
   80238.286,   86400.000,    6161.714,
Is_True,          71.0847%,
Analysis,STARLINK-1570 - STARLINK-1758,
       Rise,         Set, Duration (s),
    6838.850,    7780.672,     941.822,
   21175.008,   22106.409,     931.401,
   35501.038,   36442.542,     941.504,
   49837.210,   50768.264,     931.054,
   64163.219,   65104.412,     941.193,
   78499.404,   79430.119,     930.715,
Is_True,           6.5020%,
Analysis,STARLINK-1570 - STARLINK-1405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - STARLINK-1367,
       Rise,         Set, Duration (s),
    3019.758,    3830.928,     811.170,
   14255.301,   14992.089,     736.788,
Is_True,           1.7916%,
Analysis,STARLINK-1570 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1570 - STARLINK-3875,
       Rise,         Set, Duration (s),
   33023.756,   59992.619,   26968.862,
Is_True,          31.2140%,
Analysis,STARLINK-1570 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     653.543,     653.543,
    8376.656,   17943.868,    9567.213,
   19889.752,   23687.515,    3797.763,
   25631.482,   35174.480,    9542.997,
   37124.048,   45471.676,    8347.628,
   49694.041,   52466.655,    2772.615,
   54425.937,   63975.466,    9549.529,
   65931.958,   75456.860,    9524.902,
   77416.832,   81206.014,    3789.182,
   83172.166,   86400.000,    3227.834,
Is_True,          70.3394%,
Analysis,STARLINK-1570 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6394.410,    6394.410,
    8358.162,   17912.671,    9554.509,
   19879.717,   23675.617,    3795.899,
   25640.111,   35201.591,    9561.480,
   37143.746,   46678.932,    9535.186,
   48642.065,   52431.290,    3789.225,
   54401.499,   63948.167,    9546.668,
   65923.695,   75474.564,    9550.869,
   77442.495,   81224.942,    3782.448,
   83181.941,   86400.000,    3218.059,
Is_True,          79.5472%,
Analysis,STARLINK-1570 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6418.602,    6418.602,
    8377.462,   17920.719,    9543.256,
   19864.633,   23661.868,    3797.235,
   25619.796,   35171.475,    9551.678,
   37140.054,   46694.637,    9554.583,
   48662.107,   52458.934,    3796.827,
   54420.244,   63948.093,    9527.850,
   65908.586,   75445.091,    9536.505,
   77423.985,   81201.487,    3777.502,
   83184.635,   86400.000,    3215.365,
Is_True,          79.5363%,
Analysis,STARLINK-1570 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6419.102,    6419.102,
    8350.355,   17921.719,    9571.363,
   19851.334,   23673.804,    3822.470,
   25608.315,   35015.132,    9406.817,
   37147.652,   46709.323,    9561.671,
   48648.804,   52460.402,    3811.598,
   54396.511,   63959.637,    9563.126,
   65900.652,   75461.229,    9560.578,
   77425.832,   81224.854,    3799.022,
   83198.552,   86400.000,    3201.448,
Is_True,          79.5338%,
Analysis,STARLINK-1570 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6405.862,    6405.862,
    8347.272,   12164.910,    3817.638,
   19881.171,   23689.529,    3808.359,
   25625.975,   35191.935,    9565.960,
   37122.204,   46693.452,    9571.248,
   48633.235,   52446.273,    3813.038,
   54398.416,   63972.288,    9573.872,
   65925.601,   75475.797,    9550.196,
   77421.134,   81224.523,    3803.389,
   83171.921,   86400.000,    3228.079,
Is_True,          73.0760%,
Analysis,STARLINK-1758 - STARLINK-1405,
       Rise,         Set, Duration (s),
     495.236,   14115.393,   13620.157,
   14861.825,   28435.612,   13573.787,
   29154.398,   42780.129,   13625.731,
   43521.166,   57100.337,   13579.171,
   57813.600,   71444.821,   13631.221,
   72180.545,   85765.014,   13584.469,
Is_True,          94.4613%,
Analysis,STARLINK-1758 - STARLINK-1367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1758 - STARLINK-2301,
       Rise,         Set, Duration (s),
    3081.236,   10066.578,    6985.342,
   17405.016,   18672.761,    1267.745,
   31746.452,   32996.306,    1249.854,
   46070.161,   47334.963,    1264.802,
   54678.581,   61658.451,    6979.870,
   69002.232,   75997.147,    6994.915,
   86201.259,   86400.000,     198.741,
Is_True,          28.8672%,
Analysis,STARLINK-1758 - STARLINK-3875,
       Rise,         Set, Duration (s),
   24544.293,   25211.289,     666.996,
   35499.539,   36665.103,    1165.564,
   43916.538,   50554.190,    6637.653,
Is_True,           9.8035%,
Analysis,STARLINK-1758 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1419.702,    1419.702,
    9295.656,   12906.787,    3611.131,
   15032.759,   24382.436,    9349.678,
   26501.762,   35855.333,    9353.571,
   37969.542,   41597.348,    3627.806,
   49615.625,   53089.565,    3473.940,
   55178.409,   64572.721,    9394.312,
   66647.601,   70308.617,    3661.016,
   72380.549,   81785.825,    9405.276,
   83847.374,   86400.000,    2552.626,
Is_True,          64.6401%,
Analysis,STARLINK-1758 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    7141.449,    7141.449,
    9274.354,   12879.182,    3604.828,
   15008.611,   24366.673,    9358.061,
   26487.580,   35867.741,    9380.161,
   37976.709,   41595.381,    3618.672,
   43698.143,   53061.654,    9363.511,
   55155.128,   64548.661,    9393.533,
   66627.745,   70298.473,    3670.728,
   72370.033,   81796.105,    9426.072,
   83847.593,   86400.000,    2552.407,
Is_True,          78.1359%,
Analysis,STARLINK-1758 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    7153.725,    7153.725,
    9288.342,   12904.753,    3616.410,
   15035.489,   24365.390,    9329.901,
   26485.217,   35839.411,    9354.194,
   37950.207,   41583.029,    3632.822,
   43688.089,   53082.320,    9394.231,
   55176.278,   64556.395,    9380.117,
   66634.690,   70288.587,    3653.897,
   72361.230,   81770.716,    9409.487,
   83826.708,   86400.000,    2573.292,
Is_True,          78.1228%,
Analysis,STARLINK-1758 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    7175.204,    7175.204,
    9311.577,   12916.026,    3604.449,
   15048.453,   24390.162,    9341.709,
   26512.429,   35054.796,    8542.366,
   37968.028,   41607.969,    3639.941,
   43715.784,   53099.540,    9383.756,
   55196.879,   64578.299,    9381.420,
   66662.422,   70314.526,    3652.105,
   72389.499,   81793.626,    9404.127,
   83850.925,   86400.000,    2549.075,
Is_True,          77.1692%,
Analysis,STARLINK-1758 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    7166.212,    7166.212,
    9298.616,   12898.340,    3599.724,
   15025.411,   24392.061,    9366.651,
   26515.875,   35876.510,    9360.635,
   37991.036,   41614.659,    3623.624,
   43723.407,   53084.848,    9361.442,
   60910.353,   64575.817,    3665.464,
   66657.555,   70323.343,    3665.788,
   72399.108,   81807.346,    9408.238,
   83869.463,   86400.000,    2530.537,
Is_True,          71.4680%,
Analysis,STARLINK-1405 - STARLINK-1367,
       Rise,         Set, Duration (s),
   78615.631,   79475.775,     860.144,
Is_True,           0.9955%,
Analysis,STARLINK-1405 - STARLINK-2301,
       Rise,         Set, Duration (s),
    6524.508,    7591.952,    1067.444,
   17989.939,   21919.201,    3929.262,
   32326.213,   36255.193,    3928.980,
   46653.495,   50582.404,    3928.909,
   60989.770,   64918.397,    3928.626,
   75317.020,   79245.571,    3928.551,
Is_True,          23.9720%,
Analysis,STARLINK-1405 - STARLINK-3875,
       Rise,         Set, Duration (s),
   13831.186,   14510.666,     679.480,
   18939.492,   32183.418,   13243.927,
   32540.334,   40070.651,    7530.317,
Is_True,          24.8307%,
Analysis,STARLINK-1405 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1538.828,    1538.828,
    5617.803,   13481.822,    7864.019,
   15620.025,   24954.310,    9334.285,
   27094.497,   30688.769,    3594.272,
   32830.649,   42164.819,    9334.170,
   50060.082,   53648.779,    3588.696,
   55804.295,   59388.604,    3584.309,
   61544.688,   70859.644,    9314.956,
   73015.824,   82332.679,    9316.855,
   84491.992,   86400.000,    1908.008,
Is_True,          68.7250%,
Analysis,STARLINK-1405 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1987.538,    1987.538,
    4110.530,   13455.466,    9344.937,
   15591.384,   24939.554,    9348.170,
   27085.620,   30687.057,    3601.437,
   32837.150,   42161.082,    9323.932,
   44305.277,   53624.122,    9318.845,
   55777.117,   59362.734,    3585.616,
   61518.983,   70850.679,    9331.696,
   73012.251,   82338.676,    9326.425,
   84491.957,   86400.000,    1908.043,
Is_True,          77.6350%,
Analysis,STARLINK-1405 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1985.065,    1985.065,
    4117.393,   13481.395,    9364.002,
   15617.844,   24938.162,    9320.318,
   27076.374,   30671.200,    3594.826,
   32814.739,   42149.952,    9335.214,
   44302.086,   53643.128,    9341.042,
   55801.614,   59387.894,    3586.279,
   61536.923,   70842.241,    9305.317,
   72998.139,   82317.640,    9319.501,
   84478.177,   86400.000,    1921.823,
Is_True,          77.6312%,
Analysis,STARLINK-1405 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2011.416,    2011.416,
    4140.135,   13493.855,    9353.720,
   15624.833,   24963.889,    9339.056,
   27099.891,   30694.988,    3595.097,
   38576.682,   42174.074,    3597.392,
   44327.243,   53660.608,    9333.365,
   55812.859,   59398.567,    3585.708,
   61551.119,   70866.875,    9315.756,
   73020.719,   82337.747,    9317.028,
   84502.016,   86400.000,    1897.984,
Is_True,          71.0029%,
Analysis,STARLINK-1405 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2013.309,    2013.309,
    4134.018,   13161.668,    9027.650,
   15609.485,   24965.323,    9355.839,
   27107.859,   30707.330,    3599.471,
   32850.187,   42181.742,    9331.555,
   44326.921,   53645.942,    9319.021,
   55795.643,   59380.537,    3584.894,
   61540.953,   70874.217,    9333.264,
   73032.623,   82351.945,    9319.322,
   84509.406,   86400.000,    1890.594,
Is_True,          77.2858%,
Analysis,STARLINK-1367 - STARLINK-2301,
       Rise,         Set, Duration (s),
   75196.966,   86400.000,   11203.034,
Is_True,          12.9665%,
Analysis,STARLINK-1367 - STARLINK-3875,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1367 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     789.776,     789.776,
    7878.939,   17395.442,    9516.503,
   18863.666,   28389.872,    9526.206,
   29828.423,   39420.688,    9592.265,
