
SOAP Analysis Report Output for starlink_80_sats_11.orb,
Generated: Fri Dec 16 09:41:50 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-3512,
       Rise,         Set, Duration (s),
   38702.266,   43038.287,    4336.021,
   43770.507,   56888.306,   13117.799,
   58046.692,   61848.412,    3801.721,
Is_True,          24.6013%,
Analysis,STARLINK-2045 - STARLINK-1974,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-2452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-1197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-3697,
       Rise,         Set, Duration (s),
   72878.461,   86400.000,   13521.539,
Is_True,          15.6499%,
Analysis,STARLINK-2045 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-2429,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-1340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-1227,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2045 - STARLINK-3075,
       Rise,         Set, Duration (s),
    7035.546,    7523.968,     488.423,
   21329.291,   21865.853,     536.562,
   35636.958,   36192.918,     555.960,
   49933.738,   50531.819,     598.081,
   64242.884,   64857.501,     614.618,
Is_True,           3.2334%,
Analysis,STARLINK-2045 - STARLINK-1102,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2045 - STARLINK-3896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-3501,
       Rise,         Set, Duration (s),
   47023.073,   65184.411,   18161.337,
Is_True,          21.0201%,
Analysis,STARLINK-2045 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-2162,
       Rise,         Set, Duration (s),
    3197.097,    4131.796,     934.699,
   17529.726,   18461.188,     931.462,
   31859.203,   32793.928,     934.726,
   46191.836,   47123.312,     931.476,
   60521.304,   61456.055,     934.751,
   71986.143,   75785.430,    3799.287,
   86318.782,   86400.000,      81.218,
Is_True,           9.8931%,
Analysis,STARLINK-2045 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-2658,
       Rise,         Set, Duration (s),
    3271.349,    4126.974,     855.625,
   17603.575,   18456.880,     853.305,
   31933.798,   32789.315,     855.517,
   46266.021,   47119.212,     853.191,
   60596.233,   61451.645,     855.412,
   74928.453,   75781.533,     853.080,
   86393.422,   86400.000,       6.578,
Is_True,           5.9406%,
Analysis,STARLINK-2045 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-1059,
       Rise,         Set, Duration (s),
    3102.334,    4035.519,     933.185,
   17435.080,   18364.836,     929.756,
   31764.359,   32697.477,     933.118,
   46097.110,   47026.786,     929.677,
   57561.920,   61359.432,    3797.512,
   71891.187,   75688.733,    3797.547,
   86223.944,   86400.000,     176.056,
Is_True,          13.3065%,
Analysis,STARLINK-2045 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7221.421,   16548.926,    9327.505,
   18697.487,   28020.161,    9322.674,
   30165.910,   39495.118,    9329.208,
   41637.284,   45237.786,    3600.502,
   49618.542,   56725.264,    7106.722,
   58851.041,   68200.818,    9349.777,
   70319.835,   73935.940,    3616.106,
   76053.228,   85415.775,    9362.547,
Is_True,          70.6193%,
Analysis,STARLINK-2045 - IOAG-North1,
       Rise,         Set, Duration (s),
    1471.751,    5049.098,    3577.347,
   12936.330,   16523.329,    3586.999,
   18674.274,   28012.778,    9338.504,
   30160.490,   39499.899,    9339.409,
   41635.343,   45225.865,    3590.522,
   47361.038,   56697.264,    9336.226,
   58826.721,   68185.594,    9358.873,
   70306.747,   73935.693,    3628.946,
   76052.963,   85412.429,    9359.466,
Is_True,          70.7364%,
Analysis,STARLINK-2045 - IOAG-North2,
       Rise,         Set, Duration (s),
    1466.910,    5055.214,    3588.304,
    7211.490,   16547.250,    9335.760,
   18692.556,   28002.906,    9310.350,
   30147.950,   39480.164,    9332.214,
   41620.635,   45224.563,    3603.928,
   47362.120,   56724.011,    9361.891,
   58853.564,   68182.872,    9329.308,
   70302.662,   73917.925,    3615.263,
   76033.824,   85401.779,    9367.955,
Is_True,          77.3669%,
Analysis,STARLINK-2045 - IOAG-South1,
       Rise,         Set, Duration (s),
    1492.781,    5078.935,    3586.153,
    7235.416,   16558.369,    9322.953,
   18709.864,   28027.652,    9317.788,
   30172.241,   39501.074,    9328.833,
   41644.661,   45250.084,    3605.424,
   47389.636,   56734.271,    9344.635,
   58866.311,   68207.658,    9341.347,
   70329.676,   73941.247,    3611.571,
   76056.048,   85428.009,    9371.960,
Is_True,          77.3503%,
Analysis,STARLINK-2045 - IOAG-South2,
       Rise,         Set, Duration (s),
    1495.610,    5074.160,    3578.550,
    7226.682,   16541.438,    9314.756,
   18695.857,   28035.392,    9339.535,
   30183.695,   39514.116,    9330.421,
   41655.856,   45249.761,    3593.905,
   47387.303,   56715.699,    9328.396,
   58843.663,   68211.420,    9367.757,
   70334.729,   73954.744,    3620.015,
   76073.716,   85432.638,    9358.922,
Is_True,          77.3522%,
Analysis,STARLINK-1393 - STARLINK-3190,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1410,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1393 - STARLINK-1526,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1433,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-3182,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1624,
       Rise,         Set, Duration (s),
       0.000,     234.839,     234.839,
   10706.583,   14562.671,    3856.087,
   25040.970,   28897.173,    3856.203,
   39368.763,   43224.989,    3856.226,
   53703.159,   54689.914,     986.755,
   68030.938,   69024.426,     993.488,
   82365.344,   83352.220,     986.875,
Is_True,          17.0955%,
Analysis,STARLINK-1393 - STARLINK-2487,
       Rise,         Set, Duration (s),
    3253.290,    4040.029,     786.739,
   17575.310,   18380.922,     805.612,
   31916.044,   32703.090,     787.046,
   46238.039,   47043.983,     805.943,
   60578.779,   61366.125,     787.346,
   74900.748,   75707.016,     806.268,
   86365.826,   86400.000,      34.174,
Is_True,           5.5708%,
Analysis,STARLINK-1393 - STARLINK-3360,
       Rise,         Set, Duration (s),
       0.000,     550.919,     550.919,
   13688.521,   14865.029,    1176.508,
   22275.804,   29188.592,    6912.788,
   39462.040,   43501.850,    4039.810,
   53790.050,   57824.618,    4034.567,
   68107.036,   72137.010,    4029.975,
   82435.917,   86400.000,    3964.083,
Is_True,          28.5980%,
Analysis,STARLINK-1393 - STARLINK-3778,
       Rise,         Set, Duration (s),
    3038.106,    4156.827,    1118.720,
   74908.557,   76295.340,    1386.783,
   86214.319,   86400.000,     185.681,
Is_True,           3.1148%,
Analysis,STARLINK-1393 - STARLINK-3698,
       Rise,         Set, Duration (s),
   69571.379,   86400.000,   16828.621,
Is_True,          19.4776%,
Analysis,STARLINK-1393 - STARLINK-2094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-3923,
       Rise,         Set, Duration (s),
   80584.133,   86400.000,    5815.867,
Is_True,           6.7313%,
Analysis,STARLINK-1393 - STARLINK-3795,
       Rise,         Set, Duration (s),
    3110.651,    9849.569,    6738.917,
   75384.693,   76205.631,     820.938,
   83334.584,   86400.000,    3065.416,
Is_True,          12.2978%,
Analysis,STARLINK-1393 - STARLINK-3647,
       Rise,         Set, Duration (s),
    6530.456,   20806.387,   14275.931,
   77473.749,   86400.000,    8926.251,
Is_True,          26.8544%,
Analysis,STARLINK-1393 - STARLINK-1415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-2409,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-3630,
       Rise,         Set, Duration (s),
       0.000,     714.043,     714.043,
    7920.312,   15016.912,    7096.600,
   22244.104,   29340.416,    7096.312,
   36596.944,   43641.875,    7044.931,
   50921.083,   57964.863,    7043.780,
   68128.002,   72264.764,    4136.763,
   82482.814,   86400.000,    3917.186,
Is_True,          42.8815%,
Analysis,STARLINK-1393 - STARLINK-1088,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-2051,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-3083,
       Rise,         Set, Duration (s),
       0.000,   39549.903,   39549.903,
   43209.157,   53608.612,   10399.454,
   60858.991,   64857.302,    3998.312,
Is_True,          62.4394%,
Analysis,STARLINK-1393 - STARLINK-3228,
       Rise,         Set, Duration (s),
    3302.074,    7236.389,    3934.315,
   17626.065,   18696.078,    1070.013,
   31963.419,   33014.210,    1050.791,
   46287.415,   47344.739,    1057.324,
   60624.924,   61662.376,    1037.452,
   74948.935,   75992.572,    1043.637,
Is_True,          10.6407%,
Analysis,STARLINK-1393 - STARLINK-2498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-3136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1852,
       Rise,         Set, Duration (s),
       0.000,     485.294,     485.294,
    7923.350,   14811.191,    6887.841,
   22248.848,   29147.337,    6898.489,
   39446.197,   43473.211,    4027.013,
   53782.981,   57809.374,    4026.393,
   68108.439,   72135.224,    4026.785,
   82445.239,   86400.000,    3954.761,
Is_True,          35.0771%,
Analysis,STARLINK-1393 - STARLINK-1041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-3727,
       Rise,         Set, Duration (s),
   83363.058,   86400.000,    3036.942,
Is_True,           3.5150%,
Analysis,STARLINK-1393 - STARLINK-1953,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1393 - STARLINK-2752,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1393 - STARLINK-1151,
       Rise,         Set, Duration (s),
       0.000,     296.677,     296.677,
   14237.625,   14620.693,     383.068,
   28561.282,   28959.748,     398.466,
   42899.126,   43283.753,     384.628,
   57222.791,   57622.789,     399.997,
Is_True,           2.1561%,
Analysis,STARLINK-1393 - STARLINK-3807,
       Rise,         Set, Duration (s),
   82279.930,   82840.006,     560.075,
Is_True,           0.6482%,
Analysis,STARLINK-1393 - STARLINK-1026,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-3109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-3758,
       Rise,         Set, Duration (s),
     446.300,   10338.244,    9891.944,
   11531.902,   18553.936,    7022.034,
Is_True,          19.5764%,
Analysis,STARLINK-1393 - STARLINK-2280,
       Rise,         Set, Duration (s),
   64761.105,   65072.581,     311.476,
   79089.293,   79405.825,     316.531,
Is_True,           0.7269%,
Analysis,STARLINK-1393 - STARLINK-3876,
       Rise,         Set, Duration (s),
   82506.670,   82843.245,     336.575,
Is_True,           0.3896%,
Analysis,STARLINK-1393 - STARLINK-1326,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1455,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1990,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-3866,
       Rise,         Set, Duration (s),
   34521.138,   43670.043,    9148.905,
Is_True,          10.5890%,
Analysis,STARLINK-1393 - STARLINK-3604,
       Rise,         Set, Duration (s),
   71578.696,   72623.196,    1044.501,
   79735.340,   86400.000,    6664.660,
Is_True,           8.9226%,
Analysis,STARLINK-1393 - STARLINK-3890,
       Rise,         Set, Duration (s),
   75247.373,   86400.000,   11152.627,
Is_True,          12.9081%,
Analysis,STARLINK-1393 - STARLINK-1195,
       Rise,         Set, Duration (s),
   21570.644,   21614.470,      43.826,
Is_True,           0.0507%,
Analysis,STARLINK-1393 - STARLINK-2672,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-1573,
       Rise,         Set, Duration (s),
       0.000,   10609.857,   10609.857,
   11119.761,   24947.734,   13827.972,
   25466.997,   39273.082,   13806.085,
   39782.479,   53610.983,   13828.504,
   54129.733,   67936.275,   13806.542,
   68445.178,   86400.000,   17954.822,
Is_True,          97.0298%,
Analysis,STARLINK-1393 - STARLINK-1176,
       Rise,         Set, Duration (s),
       0.000,      45.361,      45.361,
   25133.631,   25839.293,     705.662,
   39462.730,   40173.262,     710.532,
   53796.327,   54502.055,     705.728,
   68125.405,   68836.023,     710.618,
   82459.004,   83164.796,     705.793,
Is_True,           4.1478%,
Analysis,STARLINK-1393 - STARLINK-2596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-2298,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1393 - STARLINK-3711,
       Rise,         Set, Duration (s),
   63655.728,   86400.000,   22744.272,
Is_True,          26.3244%,
Analysis,STARLINK-1393 - STARLINK-1224,
       Rise,         Set, Duration (s),
